1.081400036811828613e+00,9.732360243797302246e-01
6.134200096130371094e-01,4.616378843784332275e-01
5.782800167798995972e-02,2.752091586589813232e-01
5.285299848765134811e-03,2.319593578577041626e-01
7.218999862670898438e-01,2.492833137512207031e-01
2.477600052952766418e-02,1.783262342214584351e-01
2.625500038266181946e-02,1.576565951108932495e-01
1.966899931430816650e-01,1.601409167051315308e-01
2.639499902725219727e-01,1.568750441074371338e-01
2.828799933195114136e-02,1.391401141881942749e-01
2.195799909532070160e-02,1.388348937034606934e-01
1.490799989551305771e-02,1.568184643983840942e-01
5.470299720764160156e-01,2.152481824159622192e-01
1.825499907135963440e-02,2.244064509868621826e-01
2.515299916267395020e-01,2.986857891082763672e-01
1.917299985885620117e+00,4.803304672241210938e-01
2.254099994897842407e-01,2.626464366912841797e-01
1.790899987099692225e-04,1.854874640703201294e-01
4.695899784564971924e-03,1.673388183116912842e-01
2.688899934291839600e-01,1.789356917142868042e-01
7.971799932420253754e-03,1.753124892711639404e-01
3.320899903774261475e-01,2.055456191301345825e-01
5.193499922752380371e-01,2.154383063316345215e-01
4.534499943256378174e-01,1.715560108423233032e-01
1.921599917113780975e-02,1.154814437031745911e-01
4.427300021052360535e-02,9.384384751319885254e-02
1.210500020533800125e-03,8.247422426939010620e-02
2.198499999940395355e-02,7.931472361087799072e-02
1.971900090575218201e-02,8.084727823734283447e-02
6.264600087888538837e-04,8.792755007743835449e-02
2.481099963188171387e-01,1.065552830696105957e-01
2.690000087022781372e-02,1.146158054471015930e-01
2.907500043511390686e-02,1.369956880807876587e-01
9.175400137901306152e-01,1.966027021408081055e-01
2.358800023794174194e-01,1.528981924057006836e-01
1.802900061011314392e-02,1.171385422348976135e-01
4.490600153803825378e-02,1.032258048653602600e-01
4.769799858331680298e-02,9.734255075454711914e-02
1.170699968934059143e-01,9.662768989801406860e-02
5.460999906063079834e-03,9.402030706405639648e-02
8.527199923992156982e-02,1.001913622021675110e-01
3.681600093841552734e-02,1.089656949043273926e-01
1.374599933624267578e-01,1.296781450510025024e-01
4.796000123023986816e-01,1.585917025804519653e-01
9.834999946178868413e-05,1.444272696971893311e-01
1.299100071191787720e-01,1.528374254703521729e-01
2.404800057411193848e-01,1.663367599248886108e-01
2.587799914181232452e-02,1.687308102846145630e-01
1.396900042891502380e-02,2.002122253179550171e-01
1.029000043869018555e+00,3.192236423492431641e-01
1.247999966144561768e-01,2.862049341201782227e-01
9.512699842453002930e-01,3.038313090801239014e-01
1.037499979138374329e-01,1.915818899869918823e-01
1.459500044584274292e-01,1.494857668876647949e-01
7.916200160980224609e-02,1.229135394096374512e-01
2.777300029993057251e-02,1.083881631493568420e-01
7.847800105810165405e-02,1.044648289680480957e-01
1.490600034594535828e-02,1.034094095230102539e-01
7.804600149393081665e-02,1.122057437896728516e-01
2.368800044059753418e-01,1.273934096097946167e-01
2.071700058877468109e-02,1.307770758867263794e-01
2.108599990606307983e-02,1.514715403318405151e-01
5.072299838066101074e-01,2.129290550947189331e-01
6.641899943351745605e-01,2.396357506513595581e-01
2.547999918460845947e-01,1.844576001167297363e-01
1.191999986767768860e-01,1.418258696794509888e-01
2.961400014100945555e-08,1.173571199178695679e-01
9.336399845778942108e-03,1.112210974097251892e-01
8.290500380098819733e-03,1.170261353254318237e-01
1.115600019693374634e-01,1.394700109958648682e-01
5.315200090408325195e-01,1.787405908107757568e-01
6.697499752044677734e-02,1.668557673692703247e-01
2.989499866962432861e-01,1.726221293210983276e-01
3.114300072193145752e-01,1.581127643585205078e-01
1.523500028997659683e-02,1.277792006731033325e-01
5.994400009512901306e-02,1.183922365307807922e-01
3.835200145840644836e-02,1.166398376226425171e-01
2.085500061511993408e-01,1.245469599962234497e-01
2.009399980306625366e-01,1.225595325231552124e-01
1.197099983692169189e-01,1.119946241378784180e-01
8.166400343179702759e-02,1.023792922496795654e-01
6.458300049416720867e-04,9.611687809228897095e-02
3.192799910902976990e-02,9.953220188617706299e-02
2.208400070667266846e-01,1.109816357493400574e-01
1.291700005531311035e-01,1.115573421120643616e-01
2.601799927651882172e-02,1.101867631077766418e-01
1.177199999801814556e-03,1.187211349606513977e-01
4.909699857234954834e-01,1.474795788526535034e-01
1.745100021362304688e-01,1.339190006256103516e-01
6.870400160551071167e-02,1.182466372847557068e-01
4.709399864077568054e-02,1.107701882719993591e-01
4.114799958188086748e-05,1.108205169439315796e-01
8.759600110352039337e-03,1.246898323297500610e-01
1.781000010669231415e-02,1.643007397651672363e-01
1.112800002098083496e+00,3.066262006759643555e-01
3.560800105333328247e-02,3.262110650539398193e-01
1.028100013732910156e+00,5.053312182426452637e-01
1.238999962806701660e+00,5.189952254295349121e-01
2.612200081348419189e-01,3.065792024135589600e-01
2.096100002527236938e-01,2.247746586799621582e-01
8.002200163900852203e-03,1.795783489942550659e-01
2.005400061607360840e-01,1.744348257780075073e-01
7.746399939060211182e-02,1.653794646263122559e-01
2.406099997460842133e-02,1.715589612722396851e-01
5.520899891853332520e-01,2.104642838239669800e-01
1.042800024151802063e-01,1.887825429439544678e-01
3.732600063085556030e-02,1.853499412536621094e-01
