3.889799880981445312e+01,3.551893234252929688e+01
8.627699851989746094e+00,6.602838993072509766e+00
1.308600008487701416e-01,1.719867944717407227e+00
1.627899932861328125e+01,1.142517662048339844e+01
9.259700012207031250e+01,5.431240463256835938e+01
7.146999984979629517e-02,1.528584480285644531e+00
2.964900016784667969e+00,2.969562053680419922e+00
7.485099792480468750e+01,5.637296295166015625e+01
4.185699844360351562e+01,3.769317626953125000e+01
7.542399883270263672e+00,6.859651565551757812e+00
1.828400015830993652e+00,2.743032693862915039e+00
3.489900112152099609e+00,4.001280307769775391e+00
1.668600006103515625e+02,1.341705627441406250e+02
1.197600021362304688e+02,1.162682571411132812e+02
2.357299995422363281e+01,2.514521408081054688e+01
1.256800003051757812e+02,1.186661911010742188e+02
2.637000083923339844e+01,2.765180778503417969e+01
6.135800170898437500e+01,5.700279235839843750e+01
1.157800006866455078e+01,1.327457141876220703e+01
2.018899993896484375e+02,1.876665496826171875e+02
1.169199981689453125e+02,8.990380096435546875e+01
1.550199985504150391e+00,3.150697946548461914e+00
9.691900253295898438e+00,8.643042564392089844e+00
3.324300003051757812e+01,2.823184013366699219e+01
6.142199993133544922e+00,7.539772510528564453e+00
2.395899963378906250e+01,2.247241592407226562e+01
4.615299987792968750e+01,4.438723373413085938e+01
2.362899971008300781e+01,2.478437614440917969e+01
9.018499755859375000e+01,8.661008453369140625e+01
4.033200073242187500e+01,4.170489501953125000e+01
4.358699951171875000e+02,2.879355163574218750e+02
1.097900032997131348e+00,2.013125658035278320e+00
2.107800006866455078e+00,1.867971777915954590e+00
2.126400023698806763e-01,1.423750996589660645e+00
9.062999725341796875e+01,5.334471511840820312e+01
3.132399940490722656e+01,2.936081504821777344e+01
1.019099998474121094e+01,8.603631019592285156e+00
2.528500080108642578e+00,2.611579656600952148e+00
9.502099752426147461e-01,1.618620634078979492e+00
1.805099964141845703e+00,2.274070978164672852e+00
4.294699859619140625e+01,1.803101348876953125e+01
5.376700162887573242e-01,9.496676325798034668e-01
6.015999913215637207e-01,6.185057163238525391e-01
8.529099868610501289e-04,4.644250273704528809e-01
1.525299996137619019e-01,5.911912322044372559e-01
3.739399909973144531e+00,2.050272703170776367e+00
1.241600036621093750e+01,9.272996902465820312e+00
1.639900016784667969e+01,1.494857692718505859e+01
6.945300102233886719e+00,8.132725715637207031e+00
3.230500030517578125e+01,3.029201507568359375e+01
1.821199951171875000e+02,1.051248321533203125e+02
6.230499744415283203e-01,1.391962766647338867e+00
4.816500004380941391e-04,1.142987728118896484e+00
5.720199966430664062e+01,3.142183876037597656e+01
1.110100021362304688e+02,1.088470916748046875e+02
1.917400054931640625e+02,1.563501586914062500e+02
2.555900096893310547e+00,4.348771572113037109e+00
2.811400032043457031e+01,2.426772117614746094e+01
9.389399719238281250e+01,9.142439270019531250e+01
2.526100006103515625e+02,1.301693572998046875e+02
4.564900100231170654e-01,1.058145046234130859e+00
8.720800280570983887e-01,7.611508369445800781e-01
4.776899889111518860e-02,5.469262599945068359e-01
1.647100020818470512e-06,6.991540193557739258e-01
8.127100372314453125e+01,3.109936332702636719e+01
3.835500001907348633e+00,4.043344497680664062e+00
2.467200040817260742e+00,2.432439088821411133e+00
7.073000073432922363e-01,1.697302937507629395e+00
6.747799873352050781e+00,5.436259746551513672e+00
9.248899841308593750e+01,4.996252822875976562e+01
9.790700078010559082e-01,1.413887143135070801e+00
2.521399967372417450e-02,9.199631810188293457e-01
2.293100118637084961e+00,2.023881912231445312e+00
4.515999984741210938e+01,2.921328544616699219e+01
1.443400001525878906e+01,8.316699981689453125e+00
1.408499926328659058e-01,1.061909317970275879e+00
2.511799931526184082e-01,1.116308093070983887e+00
2.476099967956542969e+01,1.334792709350585938e+01
1.233399963378906250e+01,9.165062904357910156e+00
