4.317200183868408203e+00,5.272037029266357422e+00
6.078700065612792969e+00,5.044645309448242188e+00
1.418499946594238281e+00,2.428717136383056641e+00
6.060800075531005859e+00,4.777602672576904297e+00
3.542999982833862305e+00,3.630554676055908203e+00
5.661099910736083984e+00,3.149904012680053711e+00
1.951799988746643066e-01,8.645284175872802734e-01
3.884800076484680176e-01,8.185315728187561035e-01
1.293699979782104492e+00,1.313456416130065918e+00
4.815100193023681641e+00,3.497237205505371094e+00
6.378799915313720703e+00,5.338173389434814453e+00
3.284600019454956055e+00,3.525223016738891602e+00
3.447200059890747070e+00,3.207698583602905273e+00
2.105999946594238281e+00,2.412487030029296875e+00
2.631400108337402344e+00,2.562854051589965820e+00
2.940799951553344727e+00,2.547121763229370117e+00
1.246500015258789062e+00,1.819571256637573242e+00
2.786400079727172852e+00,2.553430557250976562e+00
2.962100028991699219e+00,3.077964782714843750e+00
5.078599929809570312e+00,4.534324645996093750e+00
4.905600070953369141e+00,4.233520984649658203e+00
3.195199966430664062e+00,2.435163736343383789e+00
6.332299858331680298e-02,1.114541411399841309e+00
3.075299978256225586e+00,2.269477844238281250e+00
2.916599988937377930e+00,2.949330568313598633e+00
5.319600105285644531e+00,4.416571140289306641e+00
3.705800056457519531e+00,3.142578840255737305e+00
7.839099764823913574e-01,1.697101354598999023e+00
3.603100061416625977e+00,3.103854894638061523e+00
5.103199958801269531e+00,4.630058288574218750e+00
5.590499877929687500e+00,4.717648506164550781e+00
2.301800012588500977e+00,2.544917821884155273e+00
1.340499997138977051e+00,2.090388298034667969e+00
6.349500179290771484e+00,4.876621246337890625e+00
5.429299831390380859e+00,4.277342796325683594e+00
1.470700025558471680e+00,1.880406141281127930e+00
1.682600021362304688e+00,1.634147167205810547e+00
7.433500289916992188e-01,1.385578870773315430e+00
3.582999944686889648e+00,2.717391252517700195e+00
2.742899894714355469e+00,3.004266023635864258e+00
5.795700073242187500e+00,4.745634078979492188e+00
3.916599988937377930e+00,3.227263927459716797e+00
9.345600008964538574e-01,1.606167674064636230e+00
1.646999955177307129e+00,1.933450579643249512e+00
5.842199802398681641e+00,3.793195009231567383e+00
1.191699981689453125e+00,1.817454814910888672e+00
1.736799955368041992e+00,2.030374288558959961e+00
4.191199779510498047e+00,3.445543289184570312e+00
4.243800163269042969e+00,3.285582780838012695e+00
1.349300026893615723e+00,1.638994932174682617e+00
5.895699858665466309e-01,1.352905392646789551e+00
4.537199974060058594e+00,3.289906501770019531e+00
5.369299888610839844e+00,4.034372806549072266e+00
2.081700086593627930e+00,1.913362979888916016e+00
4.087699949741363525e-01,1.129433035850524902e+00
1.454100012779235840e+00,1.639102458953857422e+00
6.219699859619140625e+00,4.506534576416015625e+00
4.659999847412109375e+00,4.674863338470458984e+00
5.349400043487548828e+00,4.932912349700927734e+00
3.061700105667114258e+00,3.623450994491577148e+00
6.065400123596191406e+00,5.149595737457275391e+00
2.870699882507324219e+00,3.445187091827392578e+00
5.960199832916259766e+00,4.554356098175048828e+00
2.747900009155273438e+00,2.185696840286254883e+00
1.772899925708770752e-01,1.049626350402832031e+00
2.015700101852416992e+00,1.621192216873168945e+00
2.663399934768676758e+00,1.907486915588378906e+00
5.913100242614746094e-01,1.207831621170043945e+00
1.608100056648254395e+00,1.609865307807922363e+00
2.626899957656860352e+00,2.419315814971923828e+00
4.428299903869628906e+00,3.433122873306274414e+00
1.738199949264526367e+00,2.178127288818359375e+00
1.986700057983398438e+00,2.353218078613281250e+00
5.618800163269042969e+00,4.254414081573486328e+00
1.993999958038330078e+00,2.733584880828857422e+00
5.932099819183349609e+00,4.423604488372802734e+00
1.525599956512451172e+00,2.340166568756103516e+00
5.182099819183349609e+00,3.565189599990844727e+00
8.470299839973449707e-01,1.702997326850891113e+00
3.274600028991699219e+00,2.555583953857421875e+00
2.563899993896484375e+00,2.097623348236083984e+00
9.857800006866455078e-01,1.274778485298156738e+00
6.101700067520141602e-01,1.155454874038696289e+00
3.499900102615356445e+00,2.107170820236206055e+00
5.749099850654602051e-01,1.343021035194396973e+00
2.486500024795532227e+00,2.258968114852905273e+00
5.839900016784667969e+00,4.140958309173583984e+00
1.530500054359436035e+00,2.219164609909057617e+00
3.350699901580810547e+00,2.861885309219360352e+00
2.359600067138671875e+00,2.386520862579345703e+00
1.908599972724914551e+00,2.094942808151245117e+00
3.802200078964233398e+00,2.238588809967041016e+00
2.273299992084503174e-01,8.972633481025695801e-01
5.029799938201904297e-01,9.655305743217468262e-01
2.744400024414062500e+00,2.092706918716430664e+00
5.603199958801269531e+00,4.321707725524902344e+00
3.342400074005126953e+00,3.553534030914306641e+00
3.510900020599365234e+00,3.675930023193359375e+00
5.088500022888183594e+00,4.591789722442626953e+00
4.369299888610839844e+00,3.680936336517333984e+00
1.118000030517578125e+00,1.950914978981018066e+00
3.205600023269653320e+00,3.062505722045898438e+00
6.424200057983398438e+00,5.342451095581054688e+00
