3.901900053024291992e+00,4.416376113891601562e+00
2.196500062942504883e+00,2.972828388214111328e+00
8.880800247192382812e+00,5.400442600250244141e+00
1.043900012969970703e+00,1.473969697952270508e+00
1.222499966621398926e+00,1.136453986167907715e+00
2.863999903202056885e-01,8.642295598983764648e-01
1.065299987792968750e+00,1.306062698364257812e+00
9.825300216674804688e+00,5.266206741333007812e+00
1.876999974250793457e+00,2.084158420562744141e+00
7.919499874114990234e-01,1.491802573204040527e+00
2.564300060272216797e+00,2.552974224090576172e+00
1.160900020599365234e+01,8.509189605712890625e+00
4.638000011444091797e+00,4.814172744750976562e+00
4.882500171661376953e+00,3.826725959777832031e+00
5.972499847412109375e-01,1.692534208297729492e+00
7.108900070190429688e+00,3.660054206848144531e+00
3.043400049209594727e-01,1.113722205162048340e+00
8.082200288772583008e-01,1.256565570831298828e+00
6.885000228881835938e+00,2.967711210250854492e+00
1.510799978859722614e-03,8.346548676490783691e-01
1.719799935817718506e-01,9.425070881843566895e-01
2.293499946594238281e+01,9.404683113098144531e+00
9.082999825477600098e-02,1.694082617759704590e+00
1.112899971008300781e+01,7.819830894470214844e+00
1.696299934387207031e+01,1.128311634063720703e+01
4.308199882507324219e-01,1.808972477912902832e+00
6.350200176239013672e+00,3.919416904449462891e+00
4.781700074672698975e-01,1.731212019920349121e+00
7.316400051116943359e+00,5.670863151550292969e+00
1.649399948120117188e+01,1.533413028717041016e+01
4.887500000000000000e+01,3.360553741455078125e+01
1.929200053215026855e+00,2.228660583496093750e+00
5.244899988174438477e-01,1.363791346549987793e+00
3.597199916839599609e+00,2.485213041305541992e+00
1.102100014686584473e+00,1.926856517791748047e+00
6.416600227355957031e+00,4.818580627441406250e+00
5.268499851226806641e+00,4.391164779663085938e+00
2.547800064086914062e+00,2.233638525009155273e+00
6.005899906158447266e-01,1.237072587013244629e+00
9.721000194549560547e-01,1.527883887290954590e+00
1.119600009918212891e+01,7.305669307708740234e+00
5.984600067138671875e+00,6.590219974517822266e+00
1.414900016784667969e+01,1.339261817932128906e+01
2.169599914550781250e+01,1.848941421508789062e+01
3.864700078964233398e+00,4.832785606384277344e+00
1.463000011444091797e+01,6.271951675415039062e+00
1.843000017106533051e-02,6.922331452369689941e-01
2.443699911236763000e-02,5.693140029907226562e-01
1.295600056648254395e+00,8.999280333518981934e-01
4.025399982929229736e-01,1.104094028472900391e+00
2.960400009155273438e+01,1.543638706207275391e+01
9.152400016784667969e+00,7.057163238525390625e+00
2.025199890136718750e+00,1.939826607704162598e+00
4.396399855613708496e-01,1.071443915367126465e+00
2.522599935531616211e+00,1.313266634941101074e+00
1.418900024145841599e-02,6.620324254035949707e-01
2.879500091075897217e-01,7.807010412216186523e-01
4.449500083923339844e+00,2.380045652389526367e+00
1.505100011825561523e+00,2.331437110900878906e+00
1.755299949645996094e+01,1.201489830017089844e+01
4.402699947357177734e+00,5.037275791168212891e+00
7.300600051879882812e+00,5.324813842773437500e+00
1.343500018119812012e+00,1.824318170547485352e+00
5.210000276565551758e-01,1.550555825233459473e+00
1.970899963378906250e+01,1.286835670471191406e+01
4.761399841308593750e+01,2.376312828063964844e+01
3.511200100183486938e-02,9.900009632110595703e-01
1.100900053977966309e+00,9.864851236343383789e-01
3.675900027155876160e-02,8.825346231460571289e-01
7.267799854278564453e+00,3.398586273193359375e+00
3.671000003814697266e-01,1.684068679809570312e+00
1.276200008392333984e+01,8.980691909790039062e+00
2.301799964904785156e+01,2.003285408020019531e+01
1.363799953460693359e+01,7.273256301879882812e+00
1.350200027227401733e-01,9.089256525039672852e-01
3.528299927711486816e-01,8.254911899566650391e-01
1.350100040435791016e+00,1.333333373069763184e+00
4.782899856567382812e+00,3.320163249969482422e+00
5.246200084686279297e+00,3.413435220718383789e+00
3.727599978446960449e-01,1.217078089714050293e+00
1.549900054931640625e+00,1.523020505905151367e+00
2.072700023651123047e+00,1.964019179344177246e+00
1.774299979209899902e+00,2.397794008255004883e+00
2.551300048828125000e+01,1.540547180175781250e+01
