1.139899969100952148e+00,2.577851057052612305e+00
5.340799808502197266e+00,4.586945533752441406e+00
4.449999809265136719e+00,4.707433223724365234e+00
8.392600059509277344e+00,6.572893619537353516e+00
2.973200082778930664e+00,2.712085008621215820e+00
8.154799938201904297e-01,1.467243790626525879e+00
1.409999966621398926e+00,1.817653059959411621e+00
6.894899845123291016e+00,5.141123771667480469e+00
6.115099906921386719e+00,5.556481838226318359e+00
2.969399929046630859e+00,3.760246753692626953e+00
8.137000083923339844e+00,7.061149597167968750e+00
6.301099777221679688e+00,5.895878791809082031e+00
3.966700077056884766e+00,3.754317522048950195e+00
1.574900031089782715e+00,2.382710933685302734e+00
5.449399948120117188e+00,4.274052143096923828e+00
2.814199924468994141e+00,3.093198060989379883e+00
4.064899921417236328e+00,3.101737022399902344e+00
7.356799840927124023e-01,1.582128286361694336e+00
2.480200052261352539e+00,2.458693981170654297e+00
6.435200214385986328e+00,5.260112762451171875e+00
5.370600223541259766e+00,5.079493999481201172e+00
3.220999956130981445e+00,3.832151651382446289e+00
6.469500064849853516e+00,6.040106296539306641e+00
7.604300022125244141e+00,7.079646110534667969e+00
8.241700172424316406e+00,5.235328197479248047e+00
3.856900036334991455e-01,1.226978778839111328e+00
9.784299731254577637e-01,1.327404260635375977e+00
2.923899888992309570e+00,2.332089662551879883e+00
2.989000082015991211e+00,2.793061971664428711e+00
2.366199970245361328e+00,2.797907114028930664e+00
7.589200019836425781e+00,4.938271522521972656e+00
9.473599791526794434e-01,1.711273908615112305e+00
1.712399959564208984e+00,1.923705816268920898e+00
3.034899950027465820e+00,2.894774913787841797e+00
5.508900165557861328e+00,4.556431293487548828e+00
5.143000125885009766e+00,3.305566549301147461e+00
1.046399995684623718e-01,1.062191247940063477e+00
1.554700016975402832e+00,1.472970962524414062e+00
2.304500102996826172e+00,2.119272708892822266e+00
3.101500034332275391e+00,2.839054107666015625e+00
3.567899942398071289e+00,3.076544523239135742e+00
1.373700022697448730e+00,2.185362339019775391e+00
6.359899997711181641e+00,4.571637630462646484e+00
2.472599983215332031e+00,2.694836616516113281e+00
1.882099986076354980e+00,2.267830848693847656e+00
3.710799932479858398e+00,2.934875011444091797e+00
1.137799978256225586e+00,1.980629444122314453e+00
5.861299991607666016e+00,4.106607437133789062e+00
1.799700021743774414e+00,2.442658662796020508e+00
5.110899925231933594e+00,3.204614639282226562e+00
1.556600034236907959e-01,1.235193133354187012e+00
2.556400060653686523e+00,2.308615684509277344e+00
7.530799865722656250e+00,6.095702648162841797e+00
8.360899925231933594e+00,7.670476436614990234e+00
7.919199943542480469e+00,5.357047080993652344e+00
1.402799963951110840e+00,1.386462569236755371e+00
2.837199866771697998e-01,7.888923883438110352e-01
2.115299999713897705e-01,8.520790934562683105e-01
5.487800121307373047e+00,3.050082445144653320e+00
3.864900112152099609e+00,3.553912878036499023e+00
3.978800058364868164e+00,3.101640701293945312e+00
1.097599983215332031e+00,1.547388792037963867e+00
8.944200277328491211e-01,1.471886992454528809e+00
3.782099962234497070e+00,3.122950553894042969e+00
6.839200019836425781e+00,5.810237407684326172e+00
4.947199821472167969e+00,4.973639488220214844e+00
4.099400043487548828e+00,4.450378417968750000e+00
6.269299983978271484e+00,5.900749206542968750e+00
6.877299785614013672e+00,5.658668994903564453e+00
1.712399959564208984e+00,2.504257202148437500e+00
3.546499967575073242e+00,3.270967006683349609e+00
3.515500068664550781e+00,3.374274492263793945e+00
2.901900053024291992e+00,3.040899991989135742e+00
3.521199941635131836e+00,3.168467521667480469e+00
2.224600076675415039e+00,2.417268991470336914e+00
1.905900001525878906e+00,2.314546823501586914e+00
5.497099876403808594e+00,3.651767492294311523e+00
3.493700027465820312e-01,1.610357880592346191e+00
8.714099884033203125e+00,5.403069019317626953e+00
2.223099946975708008e+00,2.762659788131713867e+00
3.054300069808959961e+00,2.910869121551513672e+00
3.996099948883056641e+00,2.671082973480224609e+00
5.007200241088867188e-01,1.109557747840881348e+00
5.844600200653076172e-01,1.137125968933105469e+00
3.887599945068359375e+00,2.691427707672119141e+00
5.071599960327148438e+00,3.245488882064819336e+00
8.626800179481506348e-01,1.238620162010192871e+00
6.447199732065200806e-02,9.969095587730407715e-01
6.318600177764892578e+00,3.796074867248535156e+00
6.056900024414062500e+00,5.310674667358398438e+00
5.258600234985351562e+00,3.942285060882568359e+00
6.642699837684631348e-01,1.531604647636413574e+00
3.116600036621093750e+00,2.058206081390380859e+00
4.724200069904327393e-01,1.200422525405883789e+00
1.743499994277954102e+00,1.742858648300170898e+00
4.196400165557861328e+00,3.176216602325439453e+00
2.240999937057495117e+00,2.651886701583862305e+00
3.643899917602539062e+00,3.516174316406250000e+00
6.777400016784667969e+00,4.385772705078125000e+00
1.347800046205520630e-01,1.394777894020080566e+00
4.710199832916259766e+00,3.305238723754882812e+00
2.884099960327148438e+00,3.192847967147827148e+00
4.413099765777587891e+00,4.402571201324462891e+00
7.453000068664550781e+00,6.969612598419189453e+00
8.160599708557128906e+00,7.741136550903320312e+00
6.153100013732910156e+00,5.913660526275634766e+00
5.450399875640869141e+00,4.007534027099609375e+00
9.577999711036682129e-01,1.449380397796630859e+00
4.228999912738800049e-01,1.263886928558349609e+00
8.219200134277343750e+00,4.403928279876708984e+00
