1.754400062561035156e+01,1.946775245666503906e+01
2.706199951171875000e+02,2.550630035400390625e+02
8.745400238037109375e+01,5.728033065795898438e+01
1.935899956151843071e-03,1.792917966842651367e+00
1.678899955749511719e+01,1.008929061889648438e+01
1.910099983215332031e+00,3.283856630325317383e+00
1.826099967956542969e+01,1.091619682312011719e+01
9.211300313472747803e-02,1.813269495964050293e+00
2.323800086975097656e+01,1.608389282226562500e+01
5.919699859619140625e+01,5.659629821777343750e+01
6.588300323486328125e+01,5.228484725952148438e+01
1.714800000190734863e+00,3.562776088714599609e+00
5.414799880981445312e+01,4.245563507080078125e+01
2.921100044250488281e+01,2.389543342590332031e+01
1.821200013160705566e+00,3.538570404052734375e+00
3.213899993896484375e+01,2.631509780883789062e+01
6.892400360107421875e+01,6.794401550292968750e+01
1.776399993896484375e+02,1.700015258789062500e+02
2.238299942016601562e+01,2.381746292114257812e+01
7.459799957275390625e+01,5.592841339111328125e+01
1.269799947738647461e+00,3.052968978881835938e+00
3.413899993896484375e+01,1.881821632385253906e+01
1.008099988102912903e-01,1.686681985855102539e+00
9.510000228881835938e+00,5.197775363922119141e+00
8.023099899291992188e-01,1.608880996704101562e+00
2.009000062942504883e+00,1.820266842842102051e+00
1.682199954986572266e+00,1.721466660499572754e+00
1.847699999809265137e+00,1.696007609367370605e+00
4.371399879455566406e-01,1.453953266143798828e+00
2.015099906921386719e+01,1.154827785491943359e+01
5.745699882507324219e+00,4.341973781585693359e+00
2.285699993371963501e-01,1.434103012084960938e+00
5.511600017547607422e+00,3.089471101760864258e+00
1.621199958026409149e-02,1.362305045127868652e+00
1.596599960327148438e+01,6.397134304046630859e+00
1.261899992823600769e-02,9.307520389556884766e-01
2.335499972105026245e-01,9.940357804298400879e-01
1.039400005340576172e+01,5.795421600341796875e+00
8.575200080871582031e+00,7.539772510528564453e+00
3.121900081634521484e+00,4.347826004028320312e+00
2.566799926757812500e+01,2.202012634277343750e+01
3.826399993896484375e+01,3.774724578857421875e+01
5.123199844360351562e+01,4.698585891723632812e+01
7.674099922180175781e+00,9.393198966979980469e+00
1.292200012207031250e+02,1.163873367309570312e+02
4.767800140380859375e+01,4.764173507690429688e+01
3.137400054931640625e+01,2.927229118347167969e+01
6.942500114440917969e+00,8.394895553588867188e+00
3.730300140380859375e+01,3.222583770751953125e+01
8.466899871826171875e+00,9.952229499816894531e+00
6.289300155639648438e+01,4.835356140136718750e+01
2.897599935531616211e+00,4.139929771423339844e+00
7.299200057983398438e+00,6.159532070159912109e+00
4.238800048828125000e+00,3.729673385620117188e+00
1.076900005340576172e+00,1.959324479103088379e+00
3.379300117492675781e+00,3.308081626892089844e+00
1.078999996185302734e+01,8.642295837402343750e+00
4.628200054168701172e+00,5.629045963287353516e+00
1.733799934387207031e+01,1.618856430053710938e+01
1.061900024414062500e+02,5.908419418334960938e+01
1.194100022315979004e+00,1.299764752388000488e+00
3.789100097492337227e-03,6.942033767700195312e-01
1.200399994850158691e+00,8.951749801635742188e-01
3.272100002504885197e-05,8.813678622245788574e-01
1.222099971771240234e+01,6.571597576141357422e+00
5.432600021362304688e+01,3.398008728027343750e+01
7.959400117397308350e-02,1.978474259376525879e+00
8.927200317382812500e+01,4.612971496582031250e+01
1.568300008773803711e+00,2.113494634628295898e+00
5.017899870872497559e-01,1.500015020370483398e+00
9.257900238037109375e+00,5.136106967926025391e+00
5.904800295829772949e-01,1.903891563415527344e+00
7.406199932098388672e+00,6.027000904083251953e+00
3.127599906921386719e+01,2.822148132324218750e+01
7.752200317382812500e+01,7.574610137939453125e+01
1.033300018310546875e+02,6.930967712402343750e+01
8.586899936199188232e-02,1.974450588226318359e+00
4.711000061035156250e+01,2.380385589599609375e+01
1.438199996948242188e+00,1.796460986137390137e+00
1.904399991035461426e-01,1.146999478340148926e+00
3.885200023651123047e+00,2.832299470901489258e+00
4.623600006103515625e+00,4.853662014007568359e+00
1.065400009155273438e+02,8.601410675048828125e+01
3.039999961853027344e+01,1.791921997070312500e+01
9.260999970138072968e-03,1.255540013313293457e+00
1.424299955368041992e+00,1.836547255516052246e+00
3.067600059509277344e+01,1.468515014648437500e+01
3.642100095748901367e-01,1.469378113746643066e+00
1.551100015640258789e+00,1.848804712295532227e+00
5.522099971771240234e+00,4.163370609283447266e+00
4.602399826049804688e+00,3.761236667633056641e+00
8.551999926567077637e-01,1.941144466400146484e+00
5.451900005340576172e+00,4.877573013305664062e+00
1.413999938964843750e+02,7.944705200195312500e+01
3.750500082969665527e-01,1.666583299636840820e+00
3.533699989318847656e+00,2.424124956130981445e+00
1.480399966239929199e-01,1.464686393737792969e+00
3.376699829101562500e+01,1.850789451599121094e+01
5.079800128936767578e+00,4.003202438354492188e+00
1.927599951159209013e-04,1.399619340896606445e+00
7.826099872589111328e+00,5.577244758605957031e+00
2.394199943542480469e+01,2.110416984558105469e+01
2.522500038146972656e+01,2.002563285827636719e+01
1.435099959373474121e+00,3.203793287277221680e+00
5.748199844360351562e+01,4.487524795532226562e+01
7.548600006103515625e+01,7.480550384521484375e+01
7.644100189208984375e+01,7.369739532470703125e+01
2.070800018310546875e+01,1.960130882263183594e+01
1.083100032806396484e+01,6.899406433105468750e+00
9.423099756240844727e-01,1.236537218093872070e+00
6.036800146102905273e-02,8.100445270538330078e-01
1.060700058937072754e+00,1.360766410827636719e+00
1.235400009155273438e+02,6.793016815185546875e+01
1.038300037384033203e+01,8.841732978820800781e+00
9.909399747848510742e-01,2.592352628707885742e+00
3.232799911499023438e+01,2.460387802124023438e+01
1.474900054931640625e+02,1.053418884277343750e+02
2.478699922561645508e+00,2.642496585845947266e+00
2.522599935531616211e+00,1.459065914154052734e+00
1.292999982833862305e-01,5.809900164604187012e-01
1.240500016137957573e-03,5.051525831222534180e-01
1.002599954605102539e+00,8.061915636062622070e-01
2.307199954986572266e+00,1.342426061630249023e+00
9.061899781227111816e-01,1.032972455024719238e+00
1.254200004041194916e-02,9.358914494514465332e-01
9.757100105285644531e+00,5.483959197998046875e+00
1.381599998474121094e+01,1.326682186126708984e+01
1.114700012207031250e+02,1.021137542724609375e+02
2.657299995422363281e+01,2.789244651794433594e+01
8.542400360107421875e+01,6.834803009033203125e+01
2.213000059127807617e+00,4.111672878265380859e+00
1.421300048828125000e+02,1.000880737304687500e+02
3.785500049591064453e+00,5.080268383026123047e+00
8.570199966430664062e+00,7.760962486267089844e+00
1.077799987792968750e+01,6.055834770202636719e+00
1.681499928236007690e-02,1.019222497940063477e+00
7.774800062179565430e-01,1.229029655456542969e+00
4.855599880218505859e+00,3.587443828582763672e+00
1.517399978637695312e+01,1.027495765686035156e+01
1.353899955749511719e+00,2.546732425689697266e+00
4.779300212860107422e+00,4.553112030029296875e+00
1.157299995422363281e+01,1.038799190521240234e+01
1.216499996185302734e+01,1.149332809448242188e+01
9.328499794006347656e+00,7.343761444091796875e+00
2.994400024414062500e+00,2.194715023040771484e+00
3.740099966526031494e-01,8.775779008865356445e-01
6.049900129437446594e-02,8.003841638565063477e-01
3.485599994659423828e+00,2.298850536346435547e+00
8.814200401306152344e+00,7.307804584503173828e+00
2.670899963378906250e+01,2.229008293151855469e+01
1.106900024414062500e+01,6.616382122039794922e+00
2.865499854087829590e-01,1.074818134307861328e+00
2.280800044536590576e-02,1.024327754974365234e+00
5.319900131225585938e+01,2.254079818725585938e+01
4.090200066566467285e-01,2.115954399108886719e+00
1.385599994659423828e+01,1.062247753143310547e+01
6.523100280761718750e+01,4.980823898315429688e+01
3.225300073623657227e+00,3.911903858184814453e+00
