8.035300254821777344e+00,3.598028182983398438e+00
0.000000000000000000e+00,5.589402318000793457e-01
0.000000000000000000e+00,4.347259104251861572e-01
0.000000000000000000e+00,5.520287156105041504e-01
8.035300254821777344e+00,3.099141597747802734e+00
8.035300254821777344e+00,2.344006299972534180e+00
0.000000000000000000e+00,3.379977047443389893e-01
0.000000000000000000e+00,2.226923555135726929e-01
0.000000000000000000e+00,1.991040259599685669e-01
0.000000000000000000e+00,2.195678949356079102e-01
0.000000000000000000e+00,3.240020871162414551e-01
8.035300254821777344e+00,1.617207050323486328e+00
0.000000000000000000e+00,4.719429910182952881e-01
0.000000000000000000e+00,3.817522525787353516e-01
0.000000000000000000e+00,4.716758728027343750e-01
8.035300254821777344e+00,1.611058354377746582e+00
0.000000000000000000e+00,3.216571807861328125e-01
0.000000000000000000e+00,2.175284475088119507e-01
0.000000000000000000e+00,1.966452300548553467e-01
0.000000000000000000e+00,2.186509221792221069e-01
0.000000000000000000e+00,3.266052603721618652e-01
8.035300254821777344e+00,1.818314075469970703e+00
0.000000000000000000e+00,6.862004995346069336e-01
0.000000000000000000e+00,7.328155040740966797e-01
8.035300254821777344e+00,3.678499221801757812e+00
8.035300254821777344e+00,2.750577688217163086e+00
0.000000000000000000e+00,4.207691550254821777e-01
0.000000000000000000e+00,2.950113713741302490e-01
0.000000000000000000e+00,2.938842773437500000e-01
0.000000000000000000e+00,4.139415621757507324e-01
8.035300254821777344e+00,2.331763267517089844e+00
0.000000000000000000e+00,1.126240253448486328e+00
8.035300254821777344e+00,2.882176637649536133e+00
0.000000000000000000e+00,6.273919343948364258e-01
0.000000000000000000e+00,5.432125329971313477e-01
8.035300254821777344e+00,9.192866086959838867e-01
0.000000000000000000e+00,1.238252073526382446e-01
0.000000000000000000e+00,7.110352814197540283e-02
0.000000000000000000e+00,5.248792842030525208e-02
0.000000000000000000e+00,4.340277612209320068e-02
0.000000000000000000e+00,3.842016309499740601e-02
0.000000000000000000e+00,3.569388762116432190e-02
0.000000000000000000e+00,3.447681292891502380e-02
0.000000000000000000e+00,3.449108451604843140e-02
0.000000000000000000e+00,3.573853522539138794e-02
0.000000000000000000e+00,3.850745037198066711e-02
0.000000000000000000e+00,4.355970025062561035e-02
0.000000000000000000e+00,5.278437584638595581e-02
0.000000000000000000e+00,7.177205383777618408e-02
0.000000000000000000e+00,1.262435019016265869e-01
8.035300254821777344e+00,1.099710822105407715e+00
8.035300254821777344e+00,4.897639274597167969e+00
8.035300254821777344e+00,7.160758972167968750e+00
8.035300254821777344e+00,5.068937778472900391e+00
0.000000000000000000e+00,1.190376996994018555e+00
8.035300254821777344e+00,2.070950746536254883e+00
0.000000000000000000e+00,3.327122628688812256e-01
0.000000000000000000e+00,2.208285480737686157e-01
0.000000000000000000e+00,1.979727596044540405e-01
0.000000000000000000e+00,2.186270207166671753e-01
0.000000000000000000e+00,3.229244053363800049e-01
8.035300254821777344e+00,1.614178895950317383e+00
0.000000000000000000e+00,4.716536104679107666e-01
0.000000000000000000e+00,3.815337717533111572e-01
0.000000000000000000e+00,4.713201820850372314e-01
8.035300254821777344e+00,1.606632232666015625e+00
0.000000000000000000e+00,3.200512230396270752e-01
0.000000000000000000e+00,2.161414474248886108e-01
0.000000000000000000e+00,1.949811875820159912e-01
0.000000000000000000e+00,2.159454077482223511e-01
0.000000000000000000e+00,3.192032575607299805e-01
8.035300254821777344e+00,1.575001597404479980e+00
0.000000000000000000e+00,4.466878175735473633e-01
0.000000000000000000e+00,3.517906069755554199e-01
0.000000000000000000e+00,4.087638854980468750e-01
8.035300254821777344e+00,9.521995782852172852e-01
0.000000000000000000e+00,1.409840732812881470e-01
0.000000000000000000e+00,8.239947259426116943e-02
0.000000000000000000e+00,6.181233748793601990e-02
0.000000000000000000e+00,5.202642828226089478e-02
0.000000000000000000e+00,4.702784121036529541e-02
0.000000000000000000e+00,4.482897743582725525e-02
0.000000000000000000e+00,4.474472999572753906e-02
0.000000000000000000e+00,4.674644768238067627e-02
0.000000000000000000e+00,5.145356431603431702e-02
0.000000000000000000e+00,6.068697571754455566e-02
0.000000000000000000e+00,7.987220585346221924e-02
0.000000000000000000e+00,1.322191655635833740e-01
8.035300254821777344e+00,6.227037906646728516e-01
0.000000000000000000e+00,1.323994696140289307e-01
0.000000000000000000e+00,7.999999821186065674e-02
0.000000000000000000e+00,6.080136075615882874e-02
0.000000000000000000e+00,5.156233906745910645e-02
0.000000000000000000e+00,4.685816168785095215e-02
0.000000000000000000e+00,4.486920684576034546e-02
0.000000000000000000e+00,4.497616365551948547e-02
0.000000000000000000e+00,4.721212387084960938e-02
0.000000000000000000e+00,5.227937921881675720e-02
0.000000000000000000e+00,6.220839917659759521e-02
0.000000000000000000e+00,8.318083733320236206e-02
0.000000000000000000e+00,1.434926092624664307e-01
8.035300254821777344e+00,1.091798424720764160e+00
0.000000000000000000e+00,8.179290294647216797e-01
8.035300254821777344e+00,1.889573335647583008e+00
0.000000000000000000e+00,3.238027393817901611e-01
0.000000000000000000e+00,2.151787132024765015e-01
0.000000000000000000e+00,1.920713037252426147e-01
0.000000000000000000e+00,2.098415642976760864e-01
0.000000000000000000e+00,3.007971048355102539e-01
8.035300254821777344e+00,1.131721019744873047e+00
0.000000000000000000e+00,2.201285511255264282e-01
0.000000000000000000e+00,1.388522535562515259e-01
0.000000000000000000e+00,1.128528043627738953e-01
0.000000000000000000e+00,1.050387099385261536e-01
0.000000000000000000e+00,1.089395806193351746e-01
0.000000000000000000e+00,1.275738030672073364e-01
0.000000000000000000e+00,1.818909347057342529e-01
8.035300254821777344e+00,4.636283516883850098e-01
0.000000000000000000e+00,6.601531803607940674e-02
0.000000000000000000e+00,3.684869781136512756e-02
0.000000000000000000e+00,2.622675709426403046e-02
0.000000000000000000e+00,2.078137919306755066e-02
0.000000000000000000e+00,1.751006767153739929e-02
0.000000000000000000e+00,1.536074746400117874e-02
0.000000000000000000e+00,1.387116499245166779e-02
0.000000000000000000e+00,1.280704885721206665e-02
0.000000000000000000e+00,1.203760504722595215e-02
0.000000000000000000e+00,1.148593518882989883e-02
0.000000000000000000e+00,1.110444869846105576e-02
0.000000000000000000e+00,1.086425129324197769e-02
0.000000000000000000e+00,1.074864342808723450e-02
0.000000000000000000e+00,1.074968278408050537e-02
0.000000000000000000e+00,1.086755748838186264e-02
0.000000000000000000e+00,1.111024711281061172e-02
0.000000000000000000e+00,1.149451732635498047e-02
0.000000000000000000e+00,1.204978954046964645e-02
0.000000000000000000e+00,1.282396540045738220e-02
0.000000000000000000e+00,1.389467809349298477e-02
0.000000000000000000e+00,1.539385132491588593e-02
0.000000000000000000e+00,1.755895465612411499e-02
0.000000000000000000e+00,2.085853740572929382e-02
0.000000000000000000e+00,2.636227011680603027e-02
0.000000000000000000e+00,3.714296221733093262e-02
0.000000000000000000e+00,6.705109030008316040e-02
