8.394700288772583008e-01,1.764944672584533691e+00
1.122799992561340332e+00,1.642575502395629883e+00
3.685899972915649414e+00,2.989000558853149414e+00
3.674599885940551758e+00,3.407735586166381836e+00
3.009099960327148438e+00,3.024071693420410156e+00
2.627700090408325195e+00,2.755276441574096680e+00
3.543699979782104492e+00,2.866232872009277344e+00
1.337100028991699219e+00,1.750608325004577637e+00
2.791599988937377930e+00,1.794236898422241211e+00
6.334800124168395996e-01,9.096698164939880371e-01
2.443799972534179688e-01,7.476076483726501465e-01
1.210700035095214844e+00,1.107554674148559570e+00
2.449300050735473633e+00,1.781705498695373535e+00
1.874199986457824707e+00,1.682623505592346191e+00
7.911000251770019531e-01,1.349108934402465820e+00
2.343400001525878906e+00,2.107348442077636719e+00
3.647000074386596680e+00,3.126758813858032227e+00
3.080199956893920898e+00,3.016500234603881836e+00
2.518199920654296875e+00,2.744764328002929688e+00
3.345200061798095703e+00,3.178538560867309570e+00
3.607700109481811523e+00,3.151492118835449219e+00
2.473299980163574219e+00,2.151601791381835938e+00
1.128900051116943359e+00,1.312783837318420410e+00
3.741799890995025635e-01,1.088565707206726074e+00
3.829299926757812500e+00,2.385097980499267578e+00
2.401400089263916016e+00,1.903239369392395020e+00
1.635500043630599976e-01,1.119432210922241211e+00
3.589499950408935547e+00,2.455072164535522461e+00
3.075500011444091797e+00,2.608514308929443359e+00
1.254500031471252441e+00,1.857355117797851562e+00
3.457200050354003906e+00,2.710982084274291992e+00
2.393300056457519531e+00,2.107081890106201172e+00
8.767499923706054688e-01,1.396394491195678711e+00
2.480999946594238281e+00,1.707825303077697754e+00
2.536399960517883301e-01,1.101697683334350586e+00
3.440999984741210938e+00,2.173582315444946289e+00
2.011300086975097656e+00,1.679148316383361816e+00
2.166599929332733154e-01,1.076588511466979980e+00
3.355799913406372070e+00,2.157823085784912109e+00
1.973299980163574219e+00,1.807729840278625488e+00
1.566300034523010254e+00,1.361433267593383789e+00
2.453799992799758911e-01,9.378224015235900879e-01
2.243299961090087891e+00,1.515840530395507812e+00
9.130200147628784180e-01,1.364237904548645020e+00
2.374000072479248047e+00,2.102784156799316406e+00
3.737699985504150391e+00,2.880848169326782227e+00
1.617400050163269043e+00,1.937496423721313477e+00
2.515399932861328125e+00,1.923298835754394531e+00
4.558199942111968994e-01,1.202457785606384277e+00
3.306900024414062500e+00,1.914278626441955566e+00
6.517500281333923340e-01,1.063117265701293945e+00
4.775699973106384277e-01,1.028891324996948242e+00
3.212699890136718750e+00,2.139632463455200195e+00
2.755100011825561523e+00,2.153687000274658203e+00
9.056900143623352051e-01,1.350438833236694336e+00
1.153699994087219238e+00,1.454862833023071289e+00
3.547699928283691406e+00,2.341043233871459961e+00
1.672299981117248535e+00,1.465437650680541992e+00
1.653299927711486816e-01,9.269558787345886230e-01
2.023099899291992188e+00,1.530245304107666016e+00
1.713099956512451172e+00,1.817190647125244141e+00
3.022200107574462891e+00,2.565023422241210938e+00
2.958199977874755859e+00,2.453024625778198242e+00
1.676300048828125000e+00,1.583757042884826660e+00
1.103600025177001953e+00,1.094570875167846680e+00
2.617099881172180176e-01,8.304958343505859375e-01
1.431599974632263184e+00,1.235147356986999512e+00
1.863800048828125000e+00,1.741553425788879395e+00
2.836600065231323242e+00,2.444927930831909180e+00
2.450099945068359375e+00,2.475186347961425781e+00
3.836400032043457031e+00,2.571619510650634766e+00
5.600600242614746094e-01,1.155348062515258789e+00
1.137400031089782715e+00,1.209219098091125488e+00
1.370700001716613770e+00,1.371742129325866699e+00
1.447999954223632812e+00,1.586671948432922363e+00
2.473500013351440430e+00,2.251744985580444336e+00
3.350500106811523438e+00,2.805757522583007812e+00
2.249399900436401367e+00,2.160480499267578125e+00
1.087599992752075195e+00,1.638108968734741211e+00
3.014899969100952148e+00,2.369555950164794922e+00
1.775400042533874512e+00,1.976675271987915039e+00
3.358799934387207031e+00,2.049306392669677734e+00
5.232499837875366211e-01,9.017132520675659180e-01
8.722499758005142212e-02,7.631257772445678711e-01
2.904599905014038086e+00,1.597393035888671875e+00
7.822300195693969727e-01,1.315806746482849121e+00
2.825299978256225586e+00,2.047292470932006836e+00
1.843199968338012695e+00,1.675238251686096191e+00
1.283800005912780762e+00,1.241233825683593750e+00
1.881400048732757568e-01,9.535615444183349609e-01
3.925100088119506836e+00,2.045115232467651367e+00
4.213899970054626465e-01,1.178494811058044434e+00
2.822900056838989258e+00,1.767815113067626953e+00
4.047600030899047852e-01,1.136841654777526855e+00
2.579999923706054688e+00,1.819438934326171875e+00
1.050899982452392578e+00,1.568258404731750488e+00
3.089799880981445312e+00,2.526592493057250977e+00
2.671000003814697266e+00,2.653645992279052734e+00
3.204900026321411133e+00,2.744161844253540039e+00
1.350900053977966309e+00,1.923594832420349121e+00
3.202399969100952148e+00,2.648305177688598633e+00
2.635999917984008789e+00,2.249516248703002930e+00
1.958500027656555176e+00,1.463507413864135742e+00
5.272499918937683105e-01,7.935248613357543945e-01
3.433299958705902100e-01,6.659119725227355957e-01
5.907400250434875488e-01,7.944704890251159668e-01
1.581599950790405273e+00,1.317175984382629395e+00
3.223599910736083984e+00,2.171411275863647461e+00
9.840099811553955078e-01,1.547053694725036621e+00
3.735100030899047852e+00,2.135292053222656250e+00
5.501800179481506348e-01,9.620009660720825195e-01
2.909899950027465820e-01,8.456659913063049316e-01
1.830399990081787109e+00,1.493495821952819824e+00
3.651400089263916016e+00,2.616020441055297852e+00
2.268599987030029297e+00,2.037822008132934570e+00
1.401299953460693359e+00,1.403666377067565918e+00
1.139199972152709961e+00,1.072432041168212891e+00
1.101799979805946350e-01,8.232485651969909668e-01
3.341900110244750977e+00,1.585112571716308594e+00
6.772600114345550537e-02,8.655760288238525391e-01
1.628600001335144043e+00,1.319226384162902832e+00
1.699599981307983398e+00,1.680051088333129883e+00
2.728499889373779297e+00,2.252049446105957031e+00
2.322599887847900391e+00,1.982592821121215820e+00
1.069300055503845215e+00,1.358215808868408203e+00
1.033499956130981445e+00,1.323854565620422363e+00
2.032500028610229492e+00,1.801250100135803223e+00
2.687000036239624023e+00,2.068680286407470703e+00
1.031900048255920410e+00,1.407479286193847656e+00
1.889000058174133301e+00,1.490935087203979492e+00
3.273600041866302490e-01,1.113685011863708496e+00
3.524399995803833008e+00,2.386293172836303711e+00
2.735899925231933594e+00,2.397391557693481445e+00
1.233899950981140137e+00,1.797300457954406738e+00
2.862200021743774414e+00,2.616636514663696289e+00
3.788300037384033203e+00,3.313672304153442383e+00
2.598500013351440430e+00,2.742581367492675781e+00
3.748399972915649414e+00,2.667306900024414062e+00
3.083699941635131836e-01,1.264974117279052734e+00
3.002300024032592773e+00,2.222568035125732422e+00
2.515199899673461914e+00,2.173298835754394531e+00
9.750699996948242188e-01,1.593219280242919922e+00
3.043900012969970703e+00,2.455675125122070312e+00
2.017899990081787109e+00,2.345765829086303711e+00
3.882699966430664062e+00,3.272358417510986328e+00
3.143100023269653320e+00,2.692514896392822266e+00
9.867799878120422363e-01,1.654177665710449219e+00
3.123500108718872070e+00,2.303086042404174805e+00
1.890900015830993652e+00,1.612695097923278809e+00
8.394600152969360352e-01,1.022024631500244141e+00
9.606500267982482910e-01,8.634087443351745605e-01
5.019900202751159668e-01,6.894174218177795410e-01
6.334800124168395996e-01,6.798096299171447754e-01
2.156600058078765869e-01,7.025925517082214355e-01
2.293200016021728516e+00,1.465051174163818359e+00
2.528899908065795898e+00,1.971842050552368164e+00
2.186599969863891602e+00,1.628213644027709961e+00
5.085800290107727051e-01,9.396730065345764160e-01
1.207000017166137695e+00,9.475080370903015137e-01
1.362899988889694214e-01,7.572315335273742676e-01
1.582599997520446777e+00,1.305875182151794434e+00
3.369499921798706055e+00,2.364960670471191406e+00
3.075900077819824219e+00,1.981649875640869141e+00
4.319899976253509521e-01,8.782715797424316406e-01
5.265200138092041016e-02,7.908264398574829102e-01
3.918699979782104492e+00,2.188566923141479492e+00
3.301199913024902344e+00,2.273347377777099609e+00
3.693599998950958252e-01,1.142844080924987793e+00
1.574399948120117188e+00,1.578955650329589844e+00
3.379300117492675781e+00,2.572281122207641602e+00
2.871999979019165039e+00,2.183835268020629883e+00
2.169200032949447632e-01,1.187338232994079590e+00
3.756700038909912109e+00,2.443732976913452148e+00
1.434000015258789062e+00,1.947419643402099609e+00
3.341399908065795898e+00,2.823901414871215820e+00
2.783499956130981445e+00,2.645502567291259766e+00
2.098500013351440430e+00,2.202497720718383789e+00
2.323600053787231445e+00,2.070993661880493164e+00
9.846500158309936523e-01,1.578158259391784668e+00
2.785200119018554688e+00,2.448819637298583984e+00
3.731199979782104492e+00,3.121001243591308594e+00
2.854799985885620117e+00,2.336394071578979492e+00
1.144099950790405273e+00,1.320184350013732910e+00
2.709699869155883789e-01,1.048712730407714844e+00
3.664099931716918945e+00,2.450920343399047852e+00
2.759900093078613281e+00,2.797594070434570312e+00
3.727499961853027344e+00,3.407851696014404297e+00
3.300699949264526367e+00,3.093772172927856445e+00
2.783799886703491211e+00,2.381689548492431641e+00
6.271299719810485840e-01,1.459087252616882324e+00
3.573499917984008789e+00,2.626947164535522461e+00
1.879999995231628418e+00,2.292053461074829102e+00
3.853600025177001953e+00,3.203690767288208008e+00
2.668299913406372070e+00,2.558329820632934570e+00
1.581099987030029297e+00,1.950876951217651367e+00
2.260299921035766602e+00,2.248403549194335938e+00
