0.000000000000000000e+00,3.732039630413055420e-01
0.000000000000000000e+00,2.294156849384307861e-01
0.000000000000000000e+00,1.984757035970687866e-01
0.000000000000000000e+00,2.119632065296173096e-01
0.000000000000000000e+00,2.943513989448547363e-01
8.705699920654296875e+00,9.286775588989257812e-01
0.000000000000000000e+00,1.402465552091598511e-01
0.000000000000000000e+00,8.207485079765319824e-02
0.000000000000000000e+00,6.158773228526115417e-02
0.000000000000000000e+00,5.183764547109603882e-02
0.000000000000000000e+00,4.685157537460327148e-02
0.000000000000000000e+00,4.464684426784515381e-02
0.000000000000000000e+00,4.454144462943077087e-02
0.000000000000000000e+00,4.650081321597099304e-02
0.000000000000000000e+00,5.112997069954872131e-02
0.000000000000000000e+00,6.019744649529457092e-02
0.000000000000000000e+00,7.895775884389877319e-02
0.000000000000000000e+00,1.295571774244308472e-01
8.705699920654296875e+00,5.643022656440734863e-01
0.000000000000000000e+00,9.753242880105972290e-02
0.000000000000000000e+00,5.638885870575904846e-02
0.000000000000000000e+00,4.129671677947044373e-02
0.000000000000000000e+00,3.367456793785095215e-02
0.000000000000000000e+00,2.925944328308105469e-02
0.000000000000000000e+00,2.655548788607120514e-02
0.000000000000000000e+00,2.491404674947261810e-02
0.000000000000000000e+00,2.402748726308345795e-02
0.000000000000000000e+00,2.375296875834465027e-02
0.000000000000000000e+00,2.404944598674774170e-02
0.000000000000000000e+00,2.496130950748920441e-02
0.000000000000000000e+00,2.663612365722656250e-02
0.000000000000000000e+00,2.939101867377758026e-02
0.000000000000000000e+00,3.389370813965797424e-02
0.000000000000000000e+00,4.169272631406784058e-02
0.000000000000000000e+00,5.725409463047981262e-02
0.000000000000000000e+00,1.005318164825439453e-01
8.705699920654296875e+00,7.002801299095153809e-01
0.000000000000000000e+00,2.303988188505172729e-01
0.000000000000000000e+00,1.599360257387161255e-01
0.000000000000000000e+00,1.395712345838546753e-01
0.000000000000000000e+00,1.413008123636245728e-01
0.000000000000000000e+00,1.669616252183914185e-01
0.000000000000000000e+00,2.562985420227050781e-01
8.705699920654296875e+00,1.228561639785766602e+00
0.000000000000000000e+00,2.623088359832763672e-01
0.000000000000000000e+00,1.720992624759674072e-01
0.000000000000000000e+00,1.468644440174102783e-01
0.000000000000000000e+00,1.469011157751083374e-01
0.000000000000000000e+00,1.722445189952850342e-01
0.000000000000000000e+00,2.628811895847320557e-01
8.705699920654296875e+00,1.246338844299316406e+00
0.000000000000000000e+00,2.641519308090209961e-01
0.000000000000000000e+00,1.733372658491134644e-01
0.000000000000000000e+00,1.480932980775833130e-01
