2.283200025558471680e+00,2.343072652816772461e+00
8.796300292015075684e-01,1.207641959190368652e+00
3.309000134468078613e-01,1.044157385826110840e+00
3.551300048828125000e+00,2.473594427108764648e+00
3.974400043487548828e+00,3.490767002105712891e+00
3.462300062179565430e+00,3.254784584045410156e+00
2.498699903488159180e+00,2.552452802658081055e+00
1.922000050544738770e+00,2.196595191955566406e+00
2.589099884033203125e+00,2.540069580078125000e+00
3.161099910736083984e+00,2.845355033874511719e+00
3.789700031280517578e+00,2.379819154739379883e+00
4.909299910068511963e-01,9.247272014617919922e-01
1.142499968409538269e-01,7.852375507354736328e-01
2.318799972534179688e+00,1.636286258697509766e+00
3.685100078582763672e+00,2.732987165451049805e+00
3.377199888229370117e+00,2.132059812545776367e+00
8.348999917507171631e-02,8.649022579193115234e-01
7.652199864387512207e-01,1.063988208770751953e+00
3.321500062942504883e+00,2.258661985397338867e+00
2.193099975585937500e+00,2.402691125869750977e+00
3.788700103759765625e+00,3.306440830230712891e+00
3.706399917602539062e+00,2.989357948303222656e+00
1.522699952125549316e+00,1.648886203765869141e+00
5.906800031661987305e-01,1.247022747993469238e+00
2.584800004959106445e+00,2.123052120208740234e+00
3.046799898147583008e+00,2.796107769012451172e+00
3.674700021743774414e+00,2.994729280471801758e+00
1.392099976539611816e+00,1.861296176910400391e+00
2.036099910736083984e+00,2.047082901000976562e+00
3.293100118637084961e+00,2.301972866058349609e+00
9.333599805831909180e-01,1.233212947845458984e+00
3.615700006484985352e-01,1.059064030647277832e+00
3.634399890899658203e+00,2.386805772781372070e+00
2.608099937438964844e+00,2.401479244232177734e+00
2.310300111770629883e+00,2.000520229339599609e+00
5.363000035285949707e-01,1.354683160781860352e+00
3.589499950408935547e+00,2.685428857803344727e+00
3.042299985885620117e+00,2.913667917251586914e+00
3.860399961471557617e+00,2.791736364364624023e+00
1.259999990463256836e+00,1.322803854942321777e+00
2.147900015115737915e-01,9.039139747619628906e-01
1.962900042533874512e+00,1.440610766410827637e+00
2.309799909591674805e+00,1.551421880722045898e+00
9.639400243759155273e-02,9.226794838905334473e-01
1.874500036239624023e+00,1.593473076820373535e+00
3.947900056838989258e+00,2.876290798187255859e+00
1.875900030136108398e+00,2.270972490310668945e+00
3.233999967575073242e+00,2.785049915313720703e+00
2.364200115203857422e+00,2.278059959411621094e+00
2.413700103759765625e+00,1.796364188194274902e+00
5.846400260925292969e-01,9.822217822074890137e-01
8.109499812126159668e-01,9.305788278579711914e-01
7.140200138092041016e-01,9.973072409629821777e-01
1.833799958229064941e+00,1.546503305435180664e+00
2.172600030899047852e+00,2.099340915679931641e+00
3.670200109481811523e+00,2.932723283767700195e+00
1.864699959754943848e+00,2.187609434127807617e+00
2.392699956893920898e+00,2.349348068237304688e+00
2.231100082397460938e+00,2.423596143722534180e+00
3.727600097656250000e+00,3.123438358306884766e+00
2.556900024414062500e+00,2.374619960784912109e+00
9.257199764251708984e-01,1.669950962066650391e+00
3.758800029754638672e+00,3.022426366806030273e+00
3.416500091552734375e+00,3.262323379516601562e+00
3.710400104522705078e+00,3.035454034805297852e+00
9.998700022697448730e-01,1.740098834037780762e+00
3.409499883651733398e+00,2.534661531448364258e+00
1.969400048255920410e+00,1.787310123443603516e+00
1.056800007820129395e+00,1.210082411766052246e+00
8.375899791717529297e-01,1.034564852714538574e+00
9.334899783134460449e-01,1.091226577758789062e+00
2.415199995040893555e+00,1.385713338851928711e+00
5.101799964904785156e-01,7.875255942344665527e-01
3.936700150370597839e-02,6.822212934494018555e-01
2.361500024795532227e+00,1.390008568763732910e+00
1.963700056076049805e+00,1.488050937652587891e+00
6.676099896430969238e-01,1.059019088745117188e+00
9.125900268554687500e-01,1.180749058723449707e+00
2.760900020599365234e+00,1.914022088050842285e+00
1.556699991226196289e+00,1.561353325843811035e+00
1.082499980926513672e+00,1.323609232902526855e+00
1.822700023651123047e+00,1.452622652053833008e+00
6.819000244140625000e-01,1.141422152519226074e+00
1.395900011062622070e+00,1.512401700019836426e+00
3.413100004196166992e+00,2.707898855209350586e+00
3.464600086212158203e+00,2.960068702697753906e+00
1.641800045967102051e+00,2.097359418869018555e+00
3.438600063323974609e+00,2.509347200393676758e+00
5.565099716186523438e-01,1.448100090026855469e+00
3.569299936294555664e+00,2.725389719009399414e+00
2.968300104141235352e+00,2.833744287490844727e+00
3.693500041961669922e+00,2.588125705718994141e+00
9.169700145721435547e-01,1.180707216262817383e+00
5.756099820137023926e-01,9.223390221595764160e-01
9.541500210762023926e-01,1.057742118835449219e+00
2.175400018692016602e+00,1.410994410514831543e+00
