5.171599984169006348e-02,1.022881865501403809e+00
1.702699959278106689e-01,9.942334294319152832e-01
1.109000015258789062e+01,4.871632575988769531e+00
9.859099984169006348e-02,1.468105435371398926e+00
1.204399967193603516e+01,4.460700988769531250e+00
2.761499881744384766e-01,6.815703511238098145e-01
1.451999996788799763e-03,4.727014899253845215e-01
1.133299991488456726e-01,5.659950375556945801e-01
2.750400066375732422e+00,1.617364048957824707e+00
1.289299964904785156e+01,5.869233608245849609e+00
3.212000131607055664e-01,1.088008999824523926e+00
1.272400021553039551e+00,1.038356900215148926e+00
1.045800000429153442e-01,8.114248514175415039e-01
5.594799995422363281e+00,1.585514783859252930e+00
9.850200265645980835e-02,3.909762799739837646e-01
6.686700042337179184e-03,2.676229774951934814e-01
5.847999826073646545e-02,2.537813484668731689e-01
3.808900117874145508e-01,2.963138520717620850e-01
1.131699979305267334e-01,3.231539726257324219e-01
7.718600034713745117e-01,4.620217978954315186e-01
1.477400064468383789e-01,5.249619483947753906e-01
2.204099893569946289e+00,1.078969836235046387e+00
6.799399852752685547e-01,1.008542299270629883e+00
2.536000013351440430e+00,1.369037866592407227e+00
2.064899951219558716e-01,7.565441131591796875e-01
1.420799970626831055e+00,8.431703448295593262e-01
1.320199966430664062e-01,5.762692093849182129e-01
1.400400069542229176e-04,6.606765389442443848e-01
9.554200172424316406e+00,3.422664880752563477e+00
1.963499933481216431e-01,1.159931302070617676e+00
2.719399929046630859e+00,1.662925124168395996e+00
1.537200063467025757e-01,1.024737119674682617e+00
2.597100019454956055e+00,1.998481154441833496e+00
6.110099792480468750e+00,3.082423925399780273e+00
6.972900032997131348e-02,8.844078779220581055e-01
3.926300108432769775e-01,9.843488335609436035e-01
5.536900043487548828e+00,3.334778308868408203e+00
6.546800136566162109e+00,4.095004081726074219e+00
2.568100094795227051e-01,1.270163893699645996e+00
3.941499948501586914e+00,1.877652168273925781e+00
5.819799900054931641e-01,7.262164354324340820e-01
3.758799983188509941e-03,4.943398237228393555e-01
1.020099997520446777e+00,5.965519547462463379e-01
1.177600026130676270e-01,4.902441501617431641e-01
1.291800022125244141e+00,6.084575653076171875e-01
3.358199894428253174e-01,4.219231307506561279e-01
5.245500057935714722e-02,3.456977903842926025e-01
2.413100010016933084e-04,3.895598053932189941e-01
1.784899950027465820e+00,8.052178025245666504e-01
4.444499909877777100e-01,8.822231888771057129e-01
3.998199939727783203e+00,1.890680789947509766e+00
7.372900098562240601e-02,9.624639153480529785e-01
3.643300056457519531e+00,1.598056793212890625e+00
1.167899966239929199e-01,6.701065301895141602e-01
7.376000285148620605e-01,6.522306203842163086e-01
1.821300014853477478e-03,5.865446925163269043e-01
2.147000074386596680e+00,1.136686563491821289e+00
2.981199979782104492e+00,1.059984564781188965e+00
7.918199896812438965e-02,3.546728193759918213e-01
1.735800057649612427e-01,2.551736533641815186e-01
9.794300049543380737e-02,2.128384113311767578e-01
6.815599650144577026e-02,2.025029361248016357e-01
1.964700073003768921e-01,2.215084731578826904e-01
2.504700124263763428e-01,2.513952553272247314e-01
1.499900072813034058e-01,2.909175455570220947e-01
8.196899890899658203e-01,4.144734144210815430e-01
4.617200046777725220e-02,4.227436184883117676e-01
1.438199996948242188e+00,7.004763484001159668e-01
1.241300031542778015e-01,6.481721401214599609e-01
2.596699953079223633e+00,1.177066087722778320e+00
6.303200125694274902e-01,7.339988350868225098e-01
7.071899771690368652e-01,5.766680240631103516e-01
6.473099929280579090e-04,4.287980794906616211e-01
6.923300027847290039e-01,5.177055001258850098e-01
3.558999896049499512e-01,5.352172851562500000e-01
1.180500030517578125e+00,6.801795959472656250e-01
7.494000345468521118e-02,5.532197356224060059e-01
1.638399958610534668e+00,7.810059189796447754e-01
5.338199902325868607e-03,5.402777194976806641e-01
3.580299913883209229e-01,6.986167430877685547e-01
5.295700073242187500e+00,1.907377719879150391e+00
8.892799913883209229e-02,7.175660133361816406e-01
9.208700060844421387e-01,7.210325002670288086e-01
6.756600141525268555e-01,6.034274697303771973e-01
1.560299992561340332e-01,4.884482026100158691e-01
5.162400007247924805e-01,5.691843628883361816e-01
2.260199934244155884e-01,7.281199693679809570e-01
7.751500129699707031e+00,3.329892396926879883e+00
