7.771599769592285156e+00,7.963051319122314453e+00
3.966300010681152344e+00,4.402958869934082031e+00
4.219200134277343750e+00,4.358057975769042969e+00
5.185999870300292969e+00,5.001750469207763672e+00
6.494599819183349609e+00,4.826022148132324219e+00
1.367900013923645020e+00,1.784821867942810059e+00
1.201099991798400879e+00,1.471194028854370117e+00
9.917700290679931641e-01,1.624457836151123047e+00
8.882399559020996094e+00,6.173982620239257812e+00
8.315799713134765625e+00,6.803184032440185547e+00
1.722399950027465820e+00,2.821829557418823242e+00
6.655799865722656250e+00,5.809225082397460938e+00
8.361200332641601562e+00,7.372456550598144531e+00
3.494600057601928711e+00,4.287061691284179688e+00
7.934100151062011719e+00,6.848845958709716797e+00
6.049399852752685547e+00,4.604051589965820312e+00
3.932900130748748779e-01,1.660164356231689453e+00
6.639599800109863281e+00,4.456327915191650391e+00
2.366400003433227539e+00,2.972651720046997070e+00
4.283599853515625000e+00,4.091150760650634766e+00
6.797599792480468750e+00,5.013033866882324219e+00
7.774500250816345215e-01,1.958863854408264160e+00
6.211400032043457031e+00,4.578545093536376953e+00
2.978399991989135742e+00,3.534318208694458008e+00
5.679200172424316406e+00,5.258176326751708984e+00
6.575399875640869141e+00,5.634120464324951172e+00
2.740099906921386719e+00,3.013137340545654297e+00
2.693200111389160156e+00,2.527486324310302734e+00
1.959699988365173340e+00,1.904906988143920898e+00
1.131399989128112793e+00,1.464064478874206543e+00
2.020100116729736328e+00,1.628956317901611328e+00
8.213400244712829590e-01,1.274047613143920898e+00
2.047899961471557617e+00,1.665084838867187500e+00
1.172299981117248535e+00,1.547532439231872559e+00
2.605499982833862305e+00,2.225535869598388672e+00
2.496500015258789062e+00,2.362948894500732422e+00
2.124799966812133789e+00,2.204779863357543945e+00
1.606400012969970703e+00,2.233888149261474609e+00
8.285499572753906250e+00,6.216585636138916016e+00
5.022299766540527344e+00,4.834888458251953125e+00
3.580899953842163086e+00,3.429355382919311523e+00
2.015399932861328125e+00,2.377782106399536133e+00
3.156800031661987305e+00,2.518320798873901367e+00
5.132600069046020508e-01,1.594514846801757812e+00
8.018500328063964844e+00,5.583161354064941406e+00
5.812799930572509766e+00,5.976929187774658203e+00
8.681699752807617188e+00,7.810669422149658203e+00
4.508100032806396484e+00,4.994007110595703125e+00
5.955999851226806641e+00,5.709717750549316406e+00
6.986100196838378906e+00,5.175983428955078125e+00
4.359399974346160889e-01,1.782721877098083496e+00
8.991000175476074219e+00,5.773005485534667969e+00
1.856600046157836914e+00,2.916472196578979492e+00
8.760600090026855469e+00,6.706008434295654297e+00
2.944200038909912109e+00,3.820001602172851562e+00
7.592000007629394531e+00,6.888950347900390625e+00
8.121600151062011719e+00,7.659900188446044922e+00
6.087600231170654297e+00,5.674724578857421875e+00
2.546400070190429688e+00,3.393511533737182617e+00
8.076100349426269531e+00,6.115086078643798828e+00
2.899699926376342773e+00,2.832139015197753906e+00
