0.000000000000000000e+00,6.886103749275207520e-01
0.000000000000000000e+00,5.250997543334960938e-01
1.000000000000000000e+00,7.371913194656372070e-01
1.000000000000000000e+00,8.581480979919433594e-01
1.000000000000000000e+00,8.778089880943298340e-01
1.000000000000000000e+00,7.984032034873962402e-01
1.000000000000000000e+00,6.179705858230590820e-01
0.000000000000000000e+00,3.843049705028533936e-01
1.000000000000000000e+00,3.866975903511047363e-01
0.000000000000000000e+00,2.406217604875564575e-01
0.000000000000000000e+00,2.115999013185501099e-01
0.000000000000000000e+00,2.327855080366134644e-01
1.000000000000000000e+00,3.489548861980438232e-01
0.000000000000000000e+00,3.029018044471740723e-01
0.000000000000000000e+00,3.653635382652282715e-01
2.000000000000000000e+00,8.528057336807250977e-01
1.000000000000000000e+00,1.048690676689147949e+00
2.000000000000000000e+00,1.453340530395507812e+00
1.000000000000000000e+00,1.252003192901611328e+00
2.000000000000000000e+00,1.412249803543090820e+00
1.000000000000000000e+00,9.674922823905944824e-01
1.000000000000000000e+00,7.179781794548034668e-01
0.000000000000000000e+00,4.662439525127410889e-01
0.000000000000000000e+00,5.272037386894226074e-01
4.000000000000000000e+00,1.541449546813964844e+00
1.000000000000000000e+00,1.004318594932556152e+00
0.000000000000000000e+00,7.471607923507690430e-01
3.000000000000000000e+00,1.468364119529724121e+00
1.000000000000000000e+00,9.373828172683715820e-01
0.000000000000000000e+00,6.581978797912597656e-01
2.000000000000000000e+00,1.028912425041198730e+00
1.000000000000000000e+00,7.308872938156127930e-01
0.000000000000000000e+00,4.688452482223510742e-01
1.000000000000000000e+00,5.270092487335205078e-01
0.000000000000000000e+00,3.907013237476348877e-01
1.000000000000000000e+00,4.501260221004486084e-01
0.000000000000000000e+00,3.220404386520385742e-01
0.000000000000000000e+00,3.345824480056762695e-01
2.000000000000000000e+00,5.340738892555236816e-01
0.000000000000000000e+00,2.856490015983581543e-01
0.000000000000000000e+00,2.421776652336120605e-01
0.000000000000000000e+00,2.661273181438446045e-01
1.000000000000000000e+00,4.191114902496337891e-01
0.000000000000000000e+00,4.165972471237182617e-01
1.000000000000000000e+00,7.068636417388916016e-01
3.000000000000000000e+00,1.185044765472412109e+00
0.000000000000000000e+00,5.541701316833496094e-01
1.000000000000000000e+00,5.665401220321655273e-01
0.000000000000000000e+00,4.014613330364227295e-01
1.000000000000000000e+00,4.511210322380065918e-01
0.000000000000000000e+00,3.165358304977416992e-01
0.000000000000000000e+00,3.223934471607208252e-01
1.000000000000000000e+00,4.891650080680847168e-01
1.000000000000000000e+00,4.923440515995025635e-01
0.000000000000000000e+00,3.279871344566345215e-01
0.000000000000000000e+00,3.260727822780609131e-01
2.000000000000000000e+00,4.796853363513946533e-01
0.000000000000000000e+00,2.340878695249557495e-01
0.000000000000000000e+00,1.831803768873214722e-01
0.000000000000000000e+00,1.771071255207061768e-01
0.000000000000000000e+00,2.068894207477569580e-01
1.000000000000000000e+00,3.310490846633911133e-01
1.000000000000000000e+00,3.097317814826965332e-01
0.000000000000000000e+00,1.765193939208984375e-01
0.000000000000000000e+00,1.408153176307678223e-01
0.000000000000000000e+00,1.326611787080764771e-01
0.000000000000000000e+00,1.433794498443603516e-01
0.000000000000000000e+00,1.848087161779403687e-01
1.000000000000000000e+00,3.511852622032165527e-01
1.000000000000000000e+00,4.691751897335052490e-01
1.000000000000000000e+00,3.926495909690856934e-01
0.000000000000000000e+00,2.217835783958435059e-01
0.000000000000000000e+00,1.827819347381591797e-01
0.000000000000000000e+00,1.840569823980331421e-01
0.000000000000000000e+00,2.275157570838928223e-01
1.000000000000000000e+00,4.241961538791656494e-01
1.000000000000000000e+00,5.963385105133056641e-01
1.000000000000000000e+00,5.976214408874511719e-01
0.000000000000000000e+00,4.267850220203399658e-01
1.000000000000000000e+00,4.967956542968750000e-01
0.000000000000000000e+00,3.709886968135833740e-01
1.000000000000000000e+00,4.204860925674438477e-01
0.000000000000000000e+00,2.907822132110595703e-01
0.000000000000000000e+00,2.857306003570556641e-01
1.000000000000000000e+00,3.905334770679473877e-01
0.000000000000000000e+00,3.142677545547485352e-01
1.000000000000000000e+00,3.567097187042236328e-01
0.000000000000000000e+00,2.365128546953201294e-01
0.000000000000000000e+00,2.149197310209274292e-01
0.000000000000000000e+00,2.452422976493835449e-01
1.000000000000000000e+00,3.996163606643676758e-01
0.000000000000000000e+00,4.116073250770568848e-01
2.000000000000000000e+00,7.371369600296020508e-01
0.000000000000000000e+00,5.008012652397155762e-01
1.000000000000000000e+00,6.108362078666687012e-01
0.000000000000000000e+00,5.223295688629150391e-01
1.000000000000000000e+00,8.389965891838073730e-01
3.000000000000000000e+00,1.512516021728515625e+00
1.000000000000000000e+00,8.977466821670532227e-01
0.000000000000000000e+00,5.950610041618347168e-01
2.000000000000000000e+00,8.018603324890136719e-01
1.000000000000000000e+00,4.333131015300750732e-01
0.000000000000000000e+00,2.138351351022720337e-01
0.000000000000000000e+00,1.654232293367385864e-01
0.000000000000000000e+00,1.559162437915802002e-01
0.000000000000000000e+00,1.729415655136108398e-01
0.000000000000000000e+00,2.409116029739379883e-01
3.000000000000000000e+00,6.581112146377563477e-01
0.000000000000000000e+00,4.087137877941131592e-01
1.000000000000000000e+00,4.212477505207061768e-01
0.000000000000000000e+00,2.721088528633117676e-01
0.000000000000000000e+00,2.515027225017547607e-01
