1.032999992370605469e+01,6.323510646820068359e+00
4.454400017857551575e-02,1.052808880805969238e+00
5.697299838066101074e-01,1.275738000869750977e+00
2.631299972534179688e+01,1.551518154144287109e+01
2.457200050354003906e+01,2.438251304626464844e+01
4.670700073242187500e+01,3.944773101806640625e+01
3.394999980926513672e+00,5.162889003753662109e+00
5.894800186157226562e+01,5.093983840942382812e+01
3.781700134277343750e+02,3.570153503417968750e+02
2.501000022888183594e+01,2.211606597900390625e+01
4.499800205230712891e+00,4.576659202575683594e+00
1.778900027275085449e+00,2.666808843612670898e+00
6.646800041198730469e+00,5.037783145904541016e+00
1.532500028610229492e+00,2.928686380386352539e+00
1.765899963378906250e+02,1.307856292724609375e+02
6.141099929809570312e+01,4.149033355712890625e+01
5.321400240063667297e-04,1.920528531074523926e+00
8.935600280761718750e+01,5.698330307006835938e+01
1.111299991607666016e+01,1.212033081054687500e+01
1.829800033569335938e+01,1.554678058624267578e+01
5.524300098419189453e+00,4.482697010040283203e+00
1.684000045061111450e-01,1.628134131431579590e+00
1.581599998474121094e+01,9.194557189941406250e+00
2.339299917221069336e+00,3.091381311416625977e+00
2.845599889755249023e+00,3.390749931335449219e+00
1.400100040435791016e+01,9.473285675048828125e+00
9.510700106620788574e-01,2.537426948547363281e+00
3.126399993896484375e+01,1.740007972717285156e+01
1.120900034904479980e+00,1.931881904602050781e+00
7.875499725341796875e-01,1.792050480842590332e+00
5.288100051879882812e+01,2.640194320678710938e+01
1.147300004959106445e+00,1.920749902725219727e+00
6.617699861526489258e-01,1.664669036865234375e+00
1.862299919128417969e+01,1.276340484619140625e+01
7.407900238037109375e+01,6.650704956054687500e+01
1.385099983215332031e+01,1.524785423278808594e+01
5.803900146484375000e+01,4.083465957641601562e+01
1.704499959945678711e+00,2.471027135848999023e+00
1.156299948692321777e+00,2.106682300567626953e+00
1.406400012969970703e+01,1.069255733489990234e+01
3.776900100708007812e+01,3.611542510986328125e+01
1.780000000000000000e+02,1.307001647949218750e+02
1.297199964523315430e+00,2.860984802246093750e+00
1.146000003814697266e+01,6.904646873474121094e+00
