3.966699981689453125e+01,4.009301757812500000e+01
2.961499977111816406e+01,2.546537971496582031e+01
2.967799901962280273e+00,4.617658138275146484e+00
3.633399963378906250e+01,2.734033203125000000e+01
5.339099884033203125e+00,5.389964103698730469e+00
2.487099885940551758e+00,3.076260566711425781e+00
3.347100019454956055e+00,3.662064790725708008e+00
8.706999778747558594e+00,7.402472496032714844e+00
8.267900466918945312e+00,5.771006584167480469e+00
1.222900003194808960e-01,1.552385210990905762e+00
7.380099773406982422e+00,5.159160137176513672e+00
5.519999980926513672e+00,5.747786998748779297e+00
8.583999633789062500e+00,8.732861518859863281e+00
3.281000137329101562e+01,2.634282493591308594e+01
6.832499980926513672e+00,4.833486557006835938e+00
1.692399941384792328e-02,1.266784906387329102e+00
3.314300060272216797e+00,2.595582246780395508e+00
4.846000194549560547e+00,3.875518321990966797e+00
1.482599973678588867e+00,2.623363733291625977e+00
2.674099922180175781e+01,1.439159488677978516e+01
3.986499905586242676e-01,1.623613834381103516e+00
2.903199911117553711e+00,2.451761484146118164e+00
1.932000041007995605e+00,2.604438066482543945e+00
1.320400047302246094e+01,9.816432952880859375e+00
8.303199768066406250e+00,6.066120624542236328e+00
3.520700037479400635e-01,1.676108717918395996e+00
7.127900123596191406e+00,4.193751335144042969e+00
1.647800058126449585e-01,1.724524497985839844e+00
1.103700027465820312e+02,5.935070419311523438e+01
1.530099987983703613e+00,3.189894437789916992e+00
1.800099945068359375e+01,1.113771820068359375e+01
4.558100104331970215e-01,2.073398351669311523e+00
1.591199970245361328e+01,1.056390094757080078e+01
3.457099914550781250e+00,4.687573432922363281e+00
2.002000045776367188e+01,1.438621234893798828e+01
1.557899951934814453e+00,3.151392936706542969e+00
2.067099952697753906e+01,1.681350517272949219e+01
3.741600036621093750e+01,3.221234512329101562e+01
7.519199848175048828e+00,6.092731475830078125e+00
5.041000247001647949e-01,1.881892442703247070e+00
8.492899894714355469e+00,6.005645275115966797e+00
3.863500118255615234e+00,4.634994029998779297e+00
1.641699981689453125e+01,1.014486885070800781e+01
3.564199898391962051e-03,1.667695045471191406e+00
1.615900039672851562e+01,9.725734710693359375e+00
2.497100114822387695e+00,3.737200021743774414e+00
1.316199970245361328e+01,9.949258804321289062e+00
2.701900005340576172e+00,3.901525497436523438e+00
1.011400032043457031e+01,9.554748535156250000e+00
9.538300323486328125e+01,8.611780548095703125e+01
4.607699966430664062e+01,3.818980407714843750e+01
4.035699844360351562e+00,4.043998718261718750e+00
8.647400140762329102e-01,2.144496202468872070e+00
1.871999931335449219e+01,1.128859329223632812e+01
1.007500052452087402e+00,2.708925962448120117e+00
7.555000305175781250e+01,4.617657852172851562e+01
1.480100035667419434e+00,3.222791671752929688e+00
2.120299911499023438e+01,1.718980979919433594e+01
2.887899971008300781e+01,2.530044364929199219e+01
4.750299930572509766e+00,6.161429405212402344e+00
2.560000038146972656e+01,1.783484840393066406e+01
1.295699954032897949e+00,2.595851898193359375e+00
7.349899768829345703e+00,4.682524681091308594e+00
6.652299761772155762e-01,1.635322928428649902e+00
2.067500114440917969e+00,2.402517795562744141e+00
2.047900009155273438e+01,1.226572513580322266e+01
6.801199913024902344e-01,2.401479244232177734e+00
4.042900085449218750e+01,2.898214721679687500e+01
2.055900001525878906e+01,2.102032661437988281e+01
2.775099945068359375e+01,2.585716438293457031e+01
8.442399978637695312e+00,9.707795143127441406e+00
3.156900024414062500e+01,2.702264404296875000e+01
6.062200069427490234e+00,7.180297374725341797e+00
1.264599990844726562e+01,1.165474033355712891e+01
8.727899551391601562e+00,8.515711784362792969e+00
4.811100006103515625e+00,5.746466159820556641e+00
1.584300041198730469e+01,1.474121761322021484e+01
3.073200035095214844e+01,2.749065399169921875e+01
6.984600067138671875e+00,8.141333580017089844e+00
2.505200004577636719e+01,1.487187862396240234e+01
4.661300033330917358e-02,1.436430811882019043e+00
3.137200117111206055e+00,2.796811580657958984e+00
8.236700057983398438e+00,7.110858440399169922e+00
1.247900009155273438e+01,1.218858146667480469e+01
2.369799995422363281e+01,2.113807296752929688e+01
6.922500133514404297e+00,7.479431629180908203e+00
6.467899799346923828e+00,6.867188453674316406e+00
1.175800037384033203e+01,1.006299400329589844e+01
3.403500080108642578e+00,4.513857364654541016e+00
1.135999965667724609e+01,1.023122596740722656e+01
1.669899940490722656e+01,1.186070823669433594e+01
6.034500002861022949e-01,2.088380336761474609e+00
8.727499961853027344e+00,6.160290718078613281e+00
2.637099981307983398e+00,3.809233665466308594e+00
2.264500045776367188e+01,1.818347167968750000e+01
1.305200004577636719e+01,1.077017498016357422e+01
1.355499982833862305e+00,2.919026136398315430e+00
2.532999992370605469e+01,1.763792800903320312e+01
4.458399772644042969e+00,4.832785606384277344e+00
3.982100009918212891e+00,3.575387001037597656e+00
8.777899742126464844e-01,2.144818067550659180e+00
2.427899932861328125e+01,1.611733436584472656e+01
4.738900184631347656e+00,6.087909221649169922e+00
2.627099990844726562e+01,2.227171516418457031e+01
1.354100036621093750e+01,9.512937545776367188e+00
9.462100453674793243e-03,1.698283076286315918e+00
1.936899948120117188e+01,1.280245780944824219e+01
1.460799980163574219e+01,1.245531654357910156e+01
5.631100177764892578e+00,3.917267322540283203e+00
1.546099931001663208e-01,1.152339220046997070e+00
1.434900045394897461e+00,1.627392292022705078e+00
4.828800201416015625e+00,4.117598533630371094e+00
2.834399986267089844e+01,2.273243904113769531e+01
1.099300003051757812e+01,1.087618541717529297e+01
6.900800228118896484e+00,6.638342857360839844e+00
5.222099781036376953e+00,4.018807888031005859e+00
4.751000180840492249e-02,1.546838283538818359e+00
2.737000083923339844e+01,1.336273097991943359e+01
5.583299994468688965e-01,1.813598394393920898e+00
3.170700073242187500e+00,2.977874279022216797e+00
5.702799797058105469e+00,5.405989646911621094e+00
1.163599967956542969e+01,1.123292636871337891e+01
4.040499877929687500e+01,3.459010696411132812e+01
7.279399871826171875e+00,7.305669307708740234e+00
4.076000213623046875e+00,4.144390583038330078e+00
2.134099960327148438e+00,3.037851572036743164e+00
9.517900466918945312e+00,8.364701271057128906e+00
2.360799980163574219e+01,2.094767189025878906e+01
9.503800392150878906e+00,9.715340614318847656e+00
7.186999797821044922e+00,7.336218833923339844e+00
5.976500034332275391e+00,6.697474956512451172e+00
2.480299949645996094e+01,1.830161094665527344e+01
1.661000013351440430e+00,3.172186374664306641e+00
1.766399955749511719e+01,1.005328273773193359e+01
9.074000120162963867e-01,1.560744166374206543e+00
3.604300022125244141e-01,1.310015082359313965e+00
1.157999992370605469e+01,6.206169128417968750e+00
2.126499891281127930e+00,2.354215145111083984e+00
6.656900048255920410e-01,1.690102815628051758e+00
1.116800022125244141e+01,6.558667182922363281e+00
1.042099952697753906e+00,2.403268337249755859e+00
1.127400016784667969e+01,8.822232246398925781e+00
1.328299999237060547e+01,1.129331016540527344e+01
2.842299938201904297e+00,4.167708396911621094e+00
2.042499923706054688e+01,1.364033126831054688e+01
2.006500005722045898e+00,2.474573850631713867e+00
8.499000072479248047e-01,1.832407951354980469e+00
9.807399749755859375e+00,6.615068912506103516e+00
5.677100181579589844e+00,4.180776596069335938e+00
1.413100063800811768e-01,1.459683537483215332e+00
6.108399868011474609e+00,4.390008449554443359e+00
7.453000068664550781e+00,6.175126552581787109e+00
2.049099922180175781e+00,3.300438880920410156e+00
2.297400093078613281e+01,1.540927028656005859e+01
1.652300000190734863e+00,3.147425413131713867e+00
1.360799980163574219e+01,1.047021770477294922e+01
