3.073300123214721680e-01,1.285479187965393066e+00
1.180999994277954102e+00,1.257988214492797852e+00
1.886600017547607422e+00,1.332090020179748535e+00
8.226900100708007812e-01,8.906305432319641113e-01
3.684900104999542236e-01,7.049203515052795410e-01
9.326900243759155273e-01,8.083420991897583008e-01
4.637599885463714600e-01,8.269246816635131836e-01
1.969499945640563965e+00,1.346873879432678223e+00
1.116999983787536621e+00,1.355307340621948242e+00
2.167999982833862305e+00,1.794108152389526367e+00
2.054800033569335938e+00,1.708496332168579102e+00
1.083999991416931152e+00,1.225565314292907715e+00
1.702200055122375488e+00,1.073998451232910156e+00
3.831300139427185059e-01,6.130456328392028809e-01
5.217300057411193848e-01,5.111690163612365723e-01
1.038799993693828583e-02,4.344048798084259033e-01
5.674099922180175781e-01,5.982292294502258301e-01
1.656999945640563965e+00,1.010396957397460938e+00
1.066100001335144043e+00,1.055163979530334473e+00
9.339699745178222656e-01,1.091595768928527832e+00
1.700299978256225586e+00,1.351241827011108398e+00
1.378600001335144043e+00,1.216042041778564453e+00
5.591899752616882324e-01,9.631127715110778809e-01
1.307199954986572266e+00,1.197906017303466797e+00
1.386700034141540527e+00,1.383968114852905273e+00
1.772699952125549316e+00,1.633106350898742676e+00
2.203700065612792969e+00,1.701982855796813965e+00
1.161499977111816406e+00,1.166085600852966309e+00
4.041999876499176025e-01,8.899172544479370117e-01
2.165499925613403320e+00,1.184848189353942871e+00
3.691299855709075928e-01,7.184424400329589844e-01
3.257499933242797852e-01,6.878998279571533203e-01
1.144799947738647461e+00,1.011214375495910645e+00
1.863600015640258789e+00,1.523716688156127930e+00
2.011699914932250977e+00,1.829123258590698242e+00
2.091500043869018555e+00,1.862370848655700684e+00
2.043699979782104492e+00,1.537964701652526855e+00
7.897300124168395996e-01,9.154993891716003418e-01
2.184399962425231934e-01,7.158195972442626953e-01
1.109599947929382324e+00,9.932458996772766113e-01
1.708099961280822754e+00,1.362713456153869629e+00
1.286000013351440430e+00,1.400050401687622070e+00
2.120399951934814453e+00,1.630682945251464844e+00
1.500900030136108398e+00,1.230754137039184570e+00
1.711400002241134644e-01,8.121497631072998047e-01
1.577900052070617676e+00,1.161683082580566406e+00
1.206699967384338379e+00,1.178369879722595215e+00
1.449300050735473633e+00,1.162182569503784180e+00
4.375399947166442871e-01,8.934155106544494629e-01
2.019299983978271484e+00,1.152140140533447266e+00
3.506000041961669922e-01,7.303534746170043945e-01
7.858399748802185059e-01,7.404664754867553711e-01
2.375900000333786011e-01,7.178235650062561035e-01
2.107199907302856445e+00,1.304189085960388184e+00
1.112300038337707520e+00,1.322663903236389160e+00
2.255500078201293945e+00,1.705611467361450195e+00
1.090999960899353027e+00,1.353344798088073730e+00
1.380399942398071289e+00,1.433301329612731934e+00
1.964200019836425781e+00,1.614048719406127930e+00
1.473000049591064453e+00,1.318565368652343750e+00
8.253899812698364258e-01,9.858044385910034180e-01
6.640599966049194336e-01,9.029345512390136719e-01
1.110499978065490723e+00,1.068136453628540039e+00
1.286399960517883301e+00,1.242961764335632324e+00
1.843899965286254883e+00,1.412808537483215332e+00
1.198600053787231445e+00,1.091440916061401367e+00
1.930699944496154785e-01,8.177952170372009277e-01
1.916200041770935059e+00,1.306233286857604980e+00
1.477800011634826660e+00,1.289889812469482422e+00
6.929000020027160645e-01,1.074506282806396484e+00
2.111799955368041992e+00,1.368138790130615234e+00
6.859499812126159668e-01,9.304056763648986816e-01
6.599199771881103516e-01,8.652015924453735352e-01
1.602900028228759766e+00,1.000300049781799316e+00
4.904100000858306885e-01,6.916107535362243652e-01
2.246199995279312134e-01,6.244925856590270996e-01
1.081099987030029297e+00,8.958165645599365234e-01
1.690899968147277832e+00,1.193018436431884766e+00
1.546800017356872559e+00,1.023133039474487305e+00
3.502099961042404175e-02,6.140997409820556641e-01
1.003100037574768066e+00,7.482789754867553711e-01
4.123699963092803955e-01,7.220737934112548828e-01
1.579800009727478027e+00,9.954210519790649414e-01
8.643599748611450195e-01,8.256275057792663574e-01
1.680400073528289795e-01,6.827802658081054688e-01
1.478700041770935059e+00,1.037129282951354980e+00
1.039000034332275391e+00,1.124227046966552734e+00
1.953199982643127441e+00,1.353198289871215820e+00
1.123399972915649414e+00,9.690861701965332031e-01
5.339699983596801758e-01,6.738998293876647949e-01
9.190300107002258301e-02,5.786032676696777344e-01
1.044100046157836914e+00,8.837825655937194824e-01
2.047499895095825195e+00,1.396180033683776855e+00
1.516000032424926758e+00,1.303050398826599121e+00
7.627999782562255859e-01,1.018278121948242188e+00
1.767400026321411133e+00,1.057328343391418457e+00
7.533200085163116455e-02,6.324710845947265625e-01
5.231999754905700684e-01,7.487832307815551758e-01
2.156800031661987305e+00,1.267877101898193359e+00
1.207499980926513672e+00,1.060456633567810059e+00
6.648100018501281738e-01,8.090614676475524902e-01
1.678099930286407471e-01,7.403568625450134277e-01
2.255599975585937500e+00,1.445128440856933594e+00
1.870399951934814453e+00,1.682963371276855469e+00
2.108099937438964844e+00,1.645332217216491699e+00
7.505400180816650391e-01,1.107885956764221191e+00
1.427800059318542480e+00,1.142961621284484863e+00
1.253200054168701172e+00,9.119927287101745605e-01
4.848700016736984253e-02,5.909816026687622070e-01
1.336099982261657715e+00,7.300335764884948730e-01
7.453599944710731506e-03,5.325947999954223633e-01
9.739699959754943848e-01,7.145919799804687500e-01
5.037999749183654785e-01,7.786949276924133301e-01
1.579599976539611816e+00,1.225475192070007324e+00
1.893499970436096191e+00,1.570549011230468750e+00
2.052099943161010742e+00,1.508090853691101074e+00
3.242999911308288574e-01,9.521995782852172852e-01
1.646100044250488281e+00,1.285528779029846191e+00
1.028399944305419922e+00,1.272183656692504883e+00
2.104099988937377930e+00,1.659585714340209961e+00
1.260800004005432129e+00,1.455773591995239258e+00
2.212500095367431641e+00,1.569119691848754883e+00
4.579699933528900146e-01,1.002265095710754395e+00
1.922600030899047852e+00,1.226828336715698242e+00
1.905200034379959106e-01,8.336111903190612793e-01
1.902300000190734863e+00,1.230511784553527832e+00
6.606199741363525391e-01,1.029124259948730469e+00
2.070499897003173828e+00,1.294247031211853027e+00
2.184900045394897461e-01,8.522242903709411621e-01
1.929700016975402832e+00,1.204079389572143555e+00
3.684400022029876709e-01,9.171787500381469727e-01
2.232500076293945312e+00,1.330087900161743164e+00
1.231299996376037598e+00,9.159186482429504395e-01
1.828999966382980347e-01,5.630313754081726074e-01
4.818100035190582275e-01,5.601613521575927734e-01
3.549199998378753662e-01,6.044121980667114258e-01
1.109300017356872559e+00,9.000089764595031738e-01
1.391299962997436523e+00,1.249890685081481934e+00
2.041199922561645508e+00,1.660522699356079102e+00
1.999699950218200684e+00,1.578257918357849121e+00
1.112599968910217285e+00,1.072926878929138184e+00
4.764400124549865723e-01,7.890169024467468262e-01
4.833999872207641602e-01,8.287063837051391602e-01
2.143399953842163086e+00,1.371347069740295410e+00
1.559700012207031250e+00,1.227415561676025391e+00
4.405699968338012695e-01,8.539709448814392090e-01
1.011700034141540527e+00,9.586808681488037109e-01
1.343600034713745117e+00,1.030417919158935547e+00
7.767400145530700684e-01,8.320851922035217285e-01
1.076699972152709961e+00,7.316894531250000000e-01
3.592099994421005249e-02,4.992262125015258789e-01
3.181200027465820312e-01,5.843169093132019043e-01
1.879500031471252441e+00,1.037096977233886719e+00
7.411100268363952637e-01,9.715340733528137207e-01
1.137400031089782715e+00,1.166656970977783203e+00
2.129699945449829102e+00,1.515243291854858398e+00
6.954200267791748047e-01,1.151649117469787598e+00
1.667999982833862305e+00,1.469442963600158691e+00
1.947600007057189941e+00,1.592610239982604980e+00
1.996700048446655273e+00,1.252912998199462891e+00
1.300600022077560425e-01,6.402048468589782715e-01
5.623700022697448730e-01,6.539794802665710449e-01
5.005900263786315918e-01,7.374087572097778320e-01
1.867300033569335938e+00,1.160146594047546387e+00
9.900199770927429199e-01,1.023227214813232422e+00
1.242499947547912598e+00,9.432182312011718750e-01
5.256500244140625000e-01,6.847907900810241699e-01
3.429499864578247070e-01,6.142128705978393555e-01
9.911800026893615723e-01,7.383888363838195801e-01
4.714800119400024414e-01,7.028394937515258789e-01
6.794499754905700684e-01,8.605852127075195312e-01
2.136199951171875000e+00,1.447429418563842773e+00
1.828500032424926758e+00,1.437587141990661621e+00
6.752300262451171875e-01,1.028531432151794434e+00
