1.146499998867511749e-02,5.108817815780639648e-01
4.032000154256820679e-02,3.404603004455566406e-01
8.753699809312820435e-02,3.294350206851959229e-01
1.037299990653991699e+00,4.167535006999969482e-01
8.113799989223480225e-02,3.074558079242706299e-01
3.537800014019012451e-01,2.967887520790100098e-01
3.487800061702728271e-01,2.718647122383117676e-01
1.144500002264976501e-01,2.341810613870620728e-01
1.360500045120716095e-02,2.298480719327926636e-01
1.239200010895729065e-01,2.865001261234283447e-01
1.432700037956237793e+00,4.848014712333679199e-01
1.663900017738342285e-01,3.860705792903900146e-01
3.930700123310089111e-01,3.923722803592681885e-01
3.223200142383575439e-02,3.985810577869415283e-01
1.300199985504150391e+00,6.451612710952758789e-01
9.824399948120117188e-01,6.224712133407592773e-01
5.802000164985656738e-01,4.461895525455474854e-01
2.878200113773345947e-01,3.148416280746459961e-01
3.945299983024597168e-01,2.484225183725357056e-01
2.842300105839967728e-03,1.830563098192214966e-01
2.907699942588806152e-01,1.690417081117630005e-01
7.603400200605392456e-02,1.410695910453796387e-01
1.378099992871284485e-02,1.281936168670654297e-01
8.098299801349639893e-02,1.312301456928253174e-01
2.236700057983398438e-02,1.417072862386703491e-01
1.975400000810623169e-01,1.769535690546035767e-01
7.864800095558166504e-01,2.292578965425491333e-01
4.505100101232528687e-02,1.817091554403305054e-01
4.540499867289327085e-05,1.697043776512145996e-01
4.910899996757507324e-01,1.893186420202255249e-01
4.848999902606010437e-02,1.596016287803649902e-01
3.977999836206436157e-02,1.526018679141998291e-01
1.165599972009658813e-01,1.639075577259063721e-01
6.394899636507034302e-02,1.865601986646652222e-01
7.602699995040893555e-01,2.523913979530334473e-01
1.533100008964538574e-01,2.185171395540237427e-01
7.026699930429458618e-02,2.044070214033126831e-01
1.914499998092651367e-01,2.196933031082153320e-01
1.840499937534332275e-01,2.449299544095993042e-01
6.595900058746337891e-01,2.971503138542175293e-01
3.892599940299987793e-01,2.585649788379669189e-01
1.140299998223781586e-02,2.051197886466979980e-01
1.746499985456466675e-01,2.024906277656555176e-01
2.090599983930587769e-01,2.055794298648834229e-01
2.297000028192996979e-02,2.080256342887878418e-01
5.629400014877319336e-01,2.590539455413818359e-01
2.229299955070018768e-02,2.447081804275512695e-01
2.035399898886680603e-03,2.937806546688079834e-01
2.150599956512451172e+00,5.786702036857604980e-01
4.241299927234649658e-01,3.611412048339843750e-01
1.060699969530105591e-01,2.509914040565490723e-01
1.260900050401687622e-01,2.163565605878829956e-01
3.428199887275695801e-01,2.065006345510482788e-01
1.277299970388412476e-02,1.747213155031204224e-01
1.227599978446960449e-01,1.761400699615478516e-01
