1.947299957275390625e+01,1.219690704345703125e+01
6.638199836015701294e-02,1.314958930015563965e+00
1.845700025558471680e+00,2.043067932128906250e+00
1.113899993896484375e+01,8.206811904907226562e+00
9.862899780273437500e+00,8.968609809875488281e+00
6.548600196838378906e+00,4.978344440460205078e+00
1.072099991142749786e-02,1.651118636131286621e+00
9.785900115966796875e+01,5.908768463134765625e+01
1.067300033569335938e+01,1.185409927368164062e+01
2.220100021362304688e+01,1.918575668334960938e+01
5.105000019073486328e+00,5.649079322814941406e+00
4.532100200653076172e+00,4.863813400268554688e+00
7.607999801635742188e+00,6.024822235107421875e+00
2.175899982452392578e+00,2.569703102111816406e+00
1.535500049591064453e+00,2.178174734115600586e+00
4.468599796295166016e+00,4.273686885833740234e+00
3.078000068664550781e+01,1.836108970642089844e+01
5.835899710655212402e-01,1.813894391059875488e+00
3.563100099563598633e+00,2.703652620315551758e+00
1.557000041007995605e+00,1.974996566772460938e+00
1.559700012207031250e+00,2.319432258605957031e+00
5.029100036621093750e+01,3.521622848510742188e+01
2.684199905395507812e+01,1.861330795288085938e+01
1.742299944162368774e-01,1.918907046318054199e+00
2.819300079345703125e+01,1.260573101043701172e+01
5.840100049972534180e-01,1.144164800643920898e+00
7.531200069934129715e-03,8.481044769287109375e-01
2.975300073623657227e+00,2.028068542480468750e+00
4.270400047302246094e+00,3.647638082504272461e+00
3.707600116729736328e+00,4.425953865051269531e+00
8.751499938964843750e+01,6.489714050292968750e+01
5.071000099182128906e+00,6.518054962158203125e+00
1.682099914550781250e+01,1.440361785888671875e+01
6.656199932098388672e+00,6.526137351989746094e+00
2.847800016403198242e+00,3.891050577163696289e+00
1.256499958038330078e+01,1.079284191131591797e+01
1.037899971008300781e+01,1.080905818939208984e+01
1.974399948120117188e+01,1.902587509155273438e+01
2.986300086975097656e+01,1.985229873657226562e+01
1.196200028061866760e-02,1.810085773468017578e+00
3.625099945068359375e+01,1.635189247131347656e+01
1.370099955238401890e-03,1.271003365516662598e+00
2.209500074386596680e+00,1.947495579719543457e+00
3.839200019836425781e+00,2.668516874313354492e+00
1.168299987912178040e-01,1.482162237167358398e+00
3.440200042724609375e+01,1.870172691345214844e+01
3.568900108337402344e+00,3.679581880569458008e+00
1.927099943161010742e+00,2.173913002014160156e+00
1.593999981880187988e+00,1.870242595672607422e+00
1.585600018501281738e+00,2.165955543518066406e+00
1.037600040435791016e+01,8.281573295593261719e+00
3.298699951171875000e+01,3.061568069458007812e+01
6.319499969482421875e+01,4.537205123901367188e+01
1.664000034332275391e+00,2.473961591720581055e+00
1.154899954795837402e+00,2.178696632385253906e+00
3.207899856567382812e+01,2.281594467163085938e+01
4.267699813842773438e+01,2.882924461364746094e+01
1.484500020742416382e-01,1.976714253425598145e+00
3.032500076293945312e+01,1.916369628906250000e+01
4.404900074005126953e+00,5.528221607208251953e+00
1.040999984741210938e+01,9.398496627807617188e+00
6.203400135040283203e+00,7.165890216827392578e+00
3.068499946594238281e+01,2.605319976806640625e+01
7.674099922180175781e+00,8.695652008056640625e+00
