1.000000000000000000e+00,1.757561922073364258e+00
1.000000000000000000e+00,1.414587259292602539e+00
3.000000000000000000e+00,1.812316536903381348e+00
1.000000000000000000e+00,9.505703449249267578e-01
1.000000000000000000e+00,6.233636736869812012e-01
0.000000000000000000e+00,3.622401058673858643e-01
0.000000000000000000e+00,3.428297042846679688e-01
1.000000000000000000e+00,4.823228716850280762e-01
0.000000000000000000e+00,4.342162311077117920e-01
1.000000000000000000e+00,6.524434089660644531e-01
1.000000000000000000e+00,7.722007632255554199e-01
1.000000000000000000e+00,7.394261956214904785e-01
0.000000000000000000e+00,5.675047039985656738e-01
1.000000000000000000e+00,8.533879518508911133e-01
2.000000000000000000e+00,1.327421903610229492e+00
1.000000000000000000e+00,1.188283562660217285e+00
2.000000000000000000e+00,1.296478748321533203e+00
0.000000000000000000e+00,8.040524125099182129e-01
2.000000000000000000e+00,1.396335959434509277e+00
2.000000000000000000e+00,1.610617160797119141e+00
2.000000000000000000e+00,1.303152322769165039e+00
1.000000000000000000e+00,6.903216838836669922e-01
0.000000000000000000e+00,3.878374099731445312e-01
0.000000000000000000e+00,3.692489564418792725e-01
1.000000000000000000e+00,5.440400242805480957e-01
0.000000000000000000e+00,5.537405014038085938e-01
3.000000000000000000e+00,1.292306900024414062e+00
2.000000000000000000e+00,9.406452775001525879e-01
0.000000000000000000e+00,4.034535586833953857e-01
0.000000000000000000e+00,3.455305695533752441e-01
1.000000000000000000e+00,4.329941570758819580e-01
0.000000000000000000e+00,3.295327126979827881e-01
1.000000000000000000e+00,3.623713552951812744e-01
0.000000000000000000e+00,2.356156706809997559e-01
0.000000000000000000e+00,2.114701420068740845e-01
0.000000000000000000e+00,2.373380213975906372e-01
1.000000000000000000e+00,3.706449270248413086e-01
0.000000000000000000e+00,3.471499085426330566e-01
1.000000000000000000e+00,4.846839904785156250e-01
0.000000000000000000e+00,4.330879151821136475e-01
1.000000000000000000e+00,6.431695222854614258e-01
1.000000000000000000e+00,7.377351522445678711e-01
0.000000000000000000e+00,6.615944504737854004e-01
3.000000000000000000e+00,1.497858047485351562e+00
1.000000000000000000e+00,1.209848165512084961e+00
1.000000000000000000e+00,1.231481552124023438e+00
2.000000000000000000e+00,1.640554547309875488e+00
2.000000000000000000e+00,1.597061395645141602e+00
1.000000000000000000e+00,1.117243528366088867e+00
1.000000000000000000e+00,9.442870616912841797e-01
0.000000000000000000e+00,7.800312042236328125e-01
4.000000000000000000e+00,1.980158805847167969e+00
1.000000000000000000e+00,1.336844801902770996e+00
3.000000000000000000e+00,1.353051781654357910e+00
0.000000000000000000e+00,5.135315656661987305e-01
0.000000000000000000e+00,4.639079570770263672e-01
1.000000000000000000e+00,7.331916093826293945e-01
3.000000000000000000e+00,1.068421721458435059e+00
0.000000000000000000e+00,4.317789375782012939e-01
0.000000000000000000e+00,3.709198832511901855e-01
1.000000000000000000e+00,4.816955626010894775e-01
0.000000000000000000e+00,3.949603140354156494e-01
1.000000000000000000e+00,5.030687451362609863e-01
0.000000000000000000e+00,4.112518429756164551e-01
2.000000000000000000e+00,5.332195758819580078e-01
0.000000000000000000e+00,2.456942051649093628e-01
0.000000000000000000e+00,1.899443417787551880e-01
0.000000000000000000e+00,1.831736713647842407e-01
0.000000000000000000e+00,2.148689329624176025e-01
1.000000000000000000e+00,3.510496318340301514e-01
0.000000000000000000e+00,3.457934260368347168e-01
1.000000000000000000e+00,5.167691707611083984e-01
0.000000000000000000e+00,5.226298570632934570e-01
3.000000000000000000e+00,1.121340274810791016e+00
0.000000000000000000e+00,6.470397710800170898e-01
1.000000000000000000e+00,8.338892459869384766e-01
1.000000000000000000e+00,9.503896832466125488e-01
1.000000000000000000e+00,1.044659137725830078e+00
2.000000000000000000e+00,1.220107316970825195e+00
2.000000000000000000e+00,7.568876743316650391e-01
0.000000000000000000e+00,2.886002957820892334e-01
0.000000000000000000e+00,2.169715166091918945e-01
0.000000000000000000e+00,2.104022949934005737e-01
0.000000000000000000e+00,2.566274106502532959e-01
1.000000000000000000e+00,4.900759756565093994e-01
1.000000000000000000e+00,8.163265585899353027e-01
3.000000000000000000e+00,1.576441645622253418e+00
1.000000000000000000e+00,1.056267380714416504e+00
1.000000000000000000e+00,8.292561769485473633e-01
0.000000000000000000e+00,5.985156893730163574e-01
1.000000000000000000e+00,8.804367184638977051e-01
2.000000000000000000e+00,1.357644200325012207e+00
2.000000000000000000e+00,1.233806252479553223e+00
0.000000000000000000e+00,6.642752885818481445e-01
1.000000000000000000e+00,8.331250548362731934e-01
1.000000000000000000e+00,9.127418994903564453e-01
2.000000000000000000e+00,9.205560088157653809e-01
0.000000000000000000e+00,4.444839656352996826e-01
0.000000000000000000e+00,4.143703579902648926e-01
1.000000000000000000e+00,6.341958642005920410e-01
1.000000000000000000e+00,7.592437863349914551e-01
1.000000000000000000e+00,7.275372743606567383e-01
0.000000000000000000e+00,5.536178946495056152e-01
1.000000000000000000e+00,8.076891899108886719e-01
1.000000000000000000e+00,1.101297378540039062e+00
3.000000000000000000e+00,2.057824850082397461e+00
3.000000000000000000e+00,1.916626691818237305e+00
1.000000000000000000e+00,8.906305432319641113e-01
0.000000000000000000e+00,5.415064692497253418e-01
1.000000000000000000e+00,6.367399096488952637e-01
0.000000000000000000e+00,5.362218022346496582e-01
1.000000000000000000e+00,8.626639246940612793e-01
3.000000000000000000e+00,1.631773948669433594e+00
1.000000000000000000e+00,1.105045676231384277e+00
1.000000000000000000e+00,9.074410200119018555e-01
1.000000000000000000e+00,7.137758731842041016e-01
0.000000000000000000e+00,4.759638309478759766e-01
1.000000000000000000e+00,5.552470684051513672e-01
1.000000000000000000e+00,4.344048798084259033e-01
0.000000000000000000e+00,2.436112910509109497e-01
0.000000000000000000e+00,2.037531286478042603e-01
0.000000000000000000e+00,2.122781723737716675e-01
0.000000000000000000e+00,2.845921814441680908e-01
2.000000000000000000e+00,7.594167590141296387e-01
3.000000000000000000e+00,1.327562808990478516e+00
0.000000000000000000e+00,6.898930668830871582e-01
1.000000000000000000e+00,8.727526664733886719e-01
1.000000000000000000e+00,1.012278914451599121e+00
3.000000000000000000e+00,1.222762942314147949e+00
0.000000000000000000e+00,4.759185314178466797e-01
0.000000000000000000e+00,4.193575382232666016e-01
1.000000000000000000e+00,5.995203852653503418e-01
1.000000000000000000e+00,6.174745559692382812e-01
0.000000000000000000e+00,4.565584659576416016e-01
1.000000000000000000e+00,5.677946805953979492e-01
