6.000000000000000000e+00,5.428292274475097656e+00
1.000000000000000000e+00,2.110684394836425781e+00
5.000000000000000000e+00,4.217452049255371094e+00
6.000000000000000000e+00,5.375766277313232422e+00
5.000000000000000000e+00,3.983111619949340820e+00
1.000000000000000000e+00,1.750148773193359375e+00
2.000000000000000000e+00,2.159454107284545898e+00
4.000000000000000000e+00,3.559732198715209961e+00
5.000000000000000000e+00,4.494987964630126953e+00
3.000000000000000000e+00,3.618206739425659180e+00
8.000000000000000000e+00,6.272345066070556641e+00
3.000000000000000000e+00,3.145643234252929688e+00
2.000000000000000000e+00,2.325310945510864258e+00
3.000000000000000000e+00,2.485583543777465820e+00
2.000000000000000000e+00,1.719542622566223145e+00
0.000000000000000000e+00,1.082379937171936035e+00
6.000000000000000000e+00,3.756150722503662109e+00
6.000000000000000000e+00,4.855311870574951172e+00
2.000000000000000000e+00,2.621644258499145508e+00
3.000000000000000000e+00,3.126856565475463867e+00
5.000000000000000000e+00,4.595799446105957031e+00
5.000000000000000000e+00,4.919081211090087891e+00
5.000000000000000000e+00,4.867127418518066406e+00
4.000000000000000000e+00,4.256224632263183594e+00
5.000000000000000000e+00,4.895960807800292969e+00
5.000000000000000000e+00,5.133997440338134766e+00
8.000000000000000000e+00,6.281406879425048828e+00
2.000000000000000000e+00,2.517686843872070312e+00
2.000000000000000000e+00,2.327963590621948242e+00
4.000000000000000000e+00,3.114779710769653320e+00
2.000000000000000000e+00,2.013085126876831055e+00
1.000000000000000000e+00,1.501591682434082031e+00
2.000000000000000000e+00,1.995530009269714355e+00
3.000000000000000000e+00,2.953948020935058594e+00
6.000000000000000000e+00,5.221386909484863281e+00
6.000000000000000000e+00,5.165022373199462891e+00
2.000000000000000000e+00,2.797985553741455078e+00
5.000000000000000000e+00,4.237647056579589844e+00
4.000000000000000000e+00,3.396047115325927734e+00
1.000000000000000000e+00,1.884126186370849609e+00
4.000000000000000000e+00,3.357958316802978516e+00
4.000000000000000000e+00,3.905334711074829102e+00
4.000000000000000000e+00,4.191641807556152344e+00
6.000000000000000000e+00,5.701904296875000000e+00
6.000000000000000000e+00,6.079027175903320312e+00
8.000000000000000000e+00,7.110352516174316406e+00
4.000000000000000000e+00,4.134794235229492188e+00
3.000000000000000000e+00,3.220819473266601562e+00
3.000000000000000000e+00,3.220093488693237305e+00
5.000000000000000000e+00,4.127796649932861328e+00
2.000000000000000000e+00,2.595649719238281250e+00
4.000000000000000000e+00,3.347168207168579102e+00
2.000000000000000000e+00,2.455011844635009766e+00
3.000000000000000000e+00,3.025260925292968750e+00
4.000000000000000000e+00,4.074813365936279297e+00
8.000000000000000000e+00,7.046719551086425781e+00
6.000000000000000000e+00,5.758047103881835938e+00
4.000000000000000000e+00,4.041057109832763672e+00
3.000000000000000000e+00,3.214503765106201172e+00
4.000000000000000000e+00,3.246753215789794922e+00
1.000000000000000000e+00,1.862613677978515625e+00
4.000000000000000000e+00,3.304037570953369141e+00
5.000000000000000000e+00,3.583587169647216797e+00
1.000000000000000000e+00,1.536877393722534180e+00
1.000000000000000000e+00,1.485928297042846680e+00
4.000000000000000000e+00,2.715546607971191406e+00
1.000000000000000000e+00,1.863828659057617188e+00
6.000000000000000000e+00,4.143360137939453125e+00
2.000000000000000000e+00,2.536397218704223633e+00
3.000000000000000000e+00,2.978850126266479492e+00
4.000000000000000000e+00,3.518029928207397461e+00
2.000000000000000000e+00,2.704237461090087891e+00
6.000000000000000000e+00,5.130573272705078125e+00
7.000000000000000000e+00,5.277880191802978516e+00
1.000000000000000000e+00,1.959593176841735840e+00
3.000000000000000000e+00,2.928514957427978516e+00
6.000000000000000000e+00,5.074853897094726562e+00
4.000000000000000000e+00,4.256949424743652344e+00
5.000000000000000000e+00,4.708097934722900391e+00
4.000000000000000000e+00,3.969829320907592773e+00
3.000000000000000000e+00,3.344593524932861328e+00
4.000000000000000000e+00,4.114041328430175781e+00
7.000000000000000000e+00,6.271558284759521484e+00
5.000000000000000000e+00,5.208604812622070312e+00
6.000000000000000000e+00,5.421523571014404297e+00
3.000000000000000000e+00,3.525720119476318359e+00
5.000000000000000000e+00,4.278624057769775391e+00
2.000000000000000000e+00,2.837604045867919922e+00
7.000000000000000000e+00,5.684078693389892578e+00
7.000000000000000000e+00,4.329191684722900391e+00
0.000000000000000000e+00,1.107493281364440918e+00
2.000000000000000000e+00,1.739432930946350098e+00
3.000000000000000000e+00,2.521178007125854492e+00
2.000000000000000000e+00,2.449179410934448242e+00
5.000000000000000000e+00,4.227078437805175781e+00
5.000000000000000000e+00,4.036815643310546875e+00
1.000000000000000000e+00,2.010333061218261719e+00
5.000000000000000000e+00,4.088641643524169922e+00
5.000000000000000000e+00,4.658963680267333984e+00
4.000000000000000000e+00,3.877923011779785156e+00
3.000000000000000000e+00,3.006705045700073242e+00
2.000000000000000000e+00,2.468648195266723633e+00
4.000000000000000000e+00,3.475239038467407227e+00
3.000000000000000000e+00,3.111387729644775391e+00
3.000000000000000000e+00,3.132243394851684570e+00
4.000000000000000000e+00,3.637554168701171875e+00
3.000000000000000000e+00,3.028375864028930664e+00
4.000000000000000000e+00,2.658725976943969727e+00
0.000000000000000000e+00,1.079307556152343750e+00
4.000000000000000000e+00,2.096787691116333008e+00
0.000000000000000000e+00,1.069530129432678223e+00
4.000000000000000000e+00,2.544076204299926758e+00
2.000000000000000000e+00,2.361777067184448242e+00
4.000000000000000000e+00,3.326790571212768555e+00
2.000000000000000000e+00,2.630678892135620117e+00
6.000000000000000000e+00,4.547108173370361328e+00
2.000000000000000000e+00,2.636783123016357422e+00
4.000000000000000000e+00,3.366096735000610352e+00
2.000000000000000000e+00,2.479912757873535156e+00
4.000000000000000000e+00,3.165859460830688477e+00
1.000000000000000000e+00,2.032520294189453125e+00
9.000000000000000000e+00,6.244925975799560547e+00
3.000000000000000000e+00,3.711401462554931641e+00
6.000000000000000000e+00,5.345878124237060547e+00
4.000000000000000000e+00,4.404122352600097656e+00
7.000000000000000000e+00,5.704506397247314453e+00
2.000000000000000000e+00,2.851683855056762695e+00
5.000000000000000000e+00,4.397923946380615234e+00
4.000000000000000000e+00,4.149377822875976562e+00
5.000000000000000000e+00,4.574565410614013672e+00
3.000000000000000000e+00,3.457934141159057617e+00
5.000000000000000000e+00,4.398117542266845703e+00
4.000000000000000000e+00,3.306659698486328125e+00
1.000000000000000000e+00,1.703171253204345703e+00
2.000000000000000000e+00,2.178601741790771484e+00
5.000000000000000000e+00,4.017516136169433594e+00
3.000000000000000000e+00,3.529453277587890625e+00
7.000000000000000000e+00,5.961962699890136719e+00
5.000000000000000000e+00,4.420866489410400391e+00
2.000000000000000000e+00,2.405696630477905273e+00
2.000000000000000000e+00,2.290845870971679688e+00
3.000000000000000000e+00,3.026634454727172852e+00
5.000000000000000000e+00,4.640801906585693359e+00
6.000000000000000000e+00,5.619872093200683594e+00
5.000000000000000000e+00,4.807461261749267578e+00
3.000000000000000000e+00,3.595053195953369141e+00
6.000000000000000000e+00,5.471057891845703125e+00
6.000000000000000000e+00,5.432715892791748047e+00
4.000000000000000000e+00,3.450655698776245117e+00
2.000000000000000000e+00,1.802678823471069336e+00
0.000000000000000000e+00,1.076287269592285156e+00
5.000000000000000000e+00,3.294784307479858398e+00
6.000000000000000000e+00,5.115612983703613281e+00
4.000000000000000000e+00,3.841868638992309570e+00
2.000000000000000000e+00,2.730077266693115234e+00
6.000000000000000000e+00,4.881382465362548828e+00
3.000000000000000000e+00,3.668782234191894531e+00
8.000000000000000000e+00,6.328312873840332031e+00
3.000000000000000000e+00,3.251080989837646484e+00
2.000000000000000000e+00,2.632063865661621094e+00
6.000000000000000000e+00,4.713868141174316406e+00
3.000000000000000000e+00,3.152485847473144531e+00
2.000000000000000000e+00,2.674583435058593750e+00
8.000000000000000000e+00,5.606952667236328125e+00
2.000000000000000000e+00,2.441108226776123047e+00
