2.836999893188476562e+00,2.272210836410522461e+00
8.072099648416042328e-03,8.858965039253234863e-01
1.081099987030029297e+00,1.209892034530639648e+00
5.532100200653076172e+00,2.393031597137451172e+00
1.099300011992454529e-01,7.570022940635681152e-01
1.827200055122375488e+00,7.303001284599304199e-01
1.544999927282333374e-01,3.425009548664093018e-01
6.662700176239013672e-01,2.550239861011505127e-01
2.807500073686242104e-03,1.530151665210723877e-01
9.452500307816080749e-06,1.224334910511970520e-01
1.515700016170740128e-02,1.136350706219673157e-01
3.658999921754002571e-03,1.167405992746353149e-01
1.023599994368851185e-03,1.358105242252349854e-01
1.573099941015243530e-02,1.934984475374221802e-01
1.779999971389770508e+00,4.868549108505249023e-01
9.240900278091430664e-01,6.264879107475280762e-01
2.921899855136871338e-01,6.197707056999206543e-01
1.117699980735778809e+00,9.073587059974670410e-01
1.094400048255920410e+00,1.215613365173339844e+00
4.680099964141845703e+00,2.255350828170776367e+00
1.212799996137619019e-01,8.778089880943298340e-01
1.842399954795837402e+00,1.027548551559448242e+00
3.342700004577636719e-01,6.249218583106994629e-01
8.833900094032287598e-01,5.675368905067443848e-01
1.779399998486042023e-02,4.031607806682586670e-01
5.649899831041693687e-04,4.458513557910919189e-01
2.271699905395507812e+00,9.933446049690246582e-01
5.641899704933166504e-01,9.458053708076477051e-01
2.200400114059448242e+00,1.419426321983337402e+00
9.817799925804138184e-01,1.108794927597045898e+00
3.487299978733062744e-01,1.015547990798950195e+00
3.781199932098388672e+00,2.433682203292846680e+00
3.453200101852416992e+00,2.558919191360473633e+00
8.818799853324890137e-01,1.388599634170532227e+00
2.810600042343139648e+00,1.460749626159667969e+00
1.914400011301040649e-01,6.356874704360961914e-01
1.329900026321411133e-01,5.672793388366699219e-01
1.853899955749511719e+00,8.425309658050537109e-01
1.831700056791305542e-01,5.520287156105041504e-01
1.331100016832351685e-01,5.656428337097167969e-01
1.442700028419494629e+00,1.042111754417419434e+00
4.482999801635742188e+00,1.866751313209533691e+00
3.219799995422363281e-01,6.608074903488159180e-01
1.237699985504150391e-01,5.055356025695800781e-01
3.392699873074889183e-04,5.924872756004333496e-01
7.969099998474121094e+00,2.512436628341674805e+00
6.230200175195932388e-03,7.811889648437500000e-01
5.464599728584289551e-01,8.546277880668640137e-01
2.186300039291381836e+00,1.429429054260253906e+00
1.026000022888183594e+00,1.318322062492370605e+00
2.025700092315673828e+00,1.678584575653076172e+00
1.396700024604797363e+00,1.563061714172363281e+00
4.201300144195556641e+00,1.732111573219299316e+00
3.249500095844268799e-01,5.153310894966125488e-01
2.137300074100494385e-01,3.408200144767761230e-01
1.939200013875961304e-01,2.813018560409545898e-01
1.686800038442015648e-03,2.587255239486694336e-01
7.670799968764185905e-04,3.142973780632019043e-01
1.757599949836730957e+00,6.662669181823730469e-01
4.766799975186586380e-04,6.859180927276611328e-01
6.403500080108642578e+00,2.406275510787963867e+00
5.871300101280212402e-01,9.666505455970764160e-01
2.210299968719482422e-01,7.932101488113403320e-01
2.969000101089477539e+00,1.306079745292663574e+00
3.483299911022186279e-01,6.477522850036621094e-01
2.939600050449371338e-01,5.377211570739746094e-01
7.283599972724914551e-01,5.806189179420471191e-01
6.605299711227416992e-01,5.436850786209106445e-01
6.373599767684936523e-01,4.605748057365417480e-01
1.756799966096878052e-02,3.463683426380157471e-01
3.566100001335144043e-01,3.768465518951416016e-01
6.384999752044677734e-01,4.225828349590301514e-01
4.659999907016754150e-02,3.860705792903900146e-01
4.737899899482727051e-01,5.169027447700500488e-01
1.441100001335144043e+00,8.363301753997802734e-01
3.007700145244598389e-01,8.476012945175170898e-01
4.112899780273437500e+00,1.927673697471618652e+00
1.139999985694885254e+00,1.008745789527893066e+00
3.141599893569946289e-01,6.273525953292846680e-01
3.359499946236610413e-02,5.891363024711608887e-01
2.723200082778930664e+00,1.165637016296386719e+00
8.775100111961364746e-03,7.382252812385559082e-01
1.902799963951110840e+00,1.158520340919494629e+00
1.108299970626831055e+00,9.860960245132446289e-01
7.143800258636474609e-01,7.757350206375122070e-01
4.215500131249427795e-02,6.734007000923156738e-01
2.028100013732910156e+00,1.344971776008605957e+00
3.655100107192993164e+00,1.961091995239257812e+00
9.294300079345703125e-01,8.770391345024108887e-01
9.012900292873382568e-02,5.464182496070861816e-01
2.727000117301940918e-01,5.934365987777709961e-01
1.152699947357177734e+00,1.000530242919921875e+00
4.143099784851074219e+00,2.146152973175048828e+00
1.630100011825561523e-01,1.158856034278869629e+00
4.837900161743164062e+00,2.496504783630371094e+00
1.427899956703186035e+00,1.141500353813171387e+00
1.366900056600570679e-01,6.240639090538024902e-01
5.467100143432617188e-01,6.460782885551452637e-01
5.258299708366394043e-01,7.466586828231811523e-01
2.237799882888793945e+00,1.197360992431640625e+00
8.695200085639953613e-01,8.333333134651184082e-01
3.631199896335601807e-01,6.218518614768981934e-01
2.835600078105926514e-02,6.248828172683715820e-01
3.769799947738647461e+00,1.567987918853759766e+00
2.426099926233291626e-01,9.263547658920288086e-01
3.415600061416625977e+00,1.277008771896362305e+00
8.380100131034851074e-02,4.626844823360443115e-01
1.685799956321716309e-01,3.675524592399597168e-01
1.188199967145919800e-02,3.651367425918579102e-01
2.758199870586395264e-01,5.588777661323547363e-01
7.084400177001953125e+00,3.000119924545288086e+00
6.844900131225585938e+00,4.187253952026367188e+00
1.112499982118606567e-01,1.283647656440734863e+00
3.102200031280517578e+00,2.463600397109985352e+00
4.022999763488769531e+00,3.424540281295776367e+00
3.140199899673461914e+00,2.833904743194580078e+00
1.152699947357177734e+00,1.916406393051147461e+00
5.780200004577636719e+00,3.421493768692016602e+00
2.884899973869323730e-01,1.329575061798095703e+00
5.678400039672851562e+00,2.331274032592773438e+00
7.405099924653768539e-03,6.487187743186950684e-01
4.192099869251251221e-01,6.003842353820800781e-01
8.364100009202957153e-02,6.721333265304565430e-01
5.930300235748291016e+00,2.301919698715209961e+00
1.475999969989061356e-02,1.044550061225891113e+00
4.184800148010253906e+00,2.022653818130493164e+00
4.486199840903282166e-02,9.087604284286499023e-01
3.237499952316284180e+00,1.323153853416442871e+00
2.036599963903427124e-01,5.382421016693115234e-01
1.685300027020275593e-03,4.276245534420013428e-01
2.023600041866302490e-01,5.485463738441467285e-01
2.581099987030029297e+00,1.478568196296691895e+00
7.702799797058105469e+00,3.631082057952880859e+00
1.332799997180700302e-02,1.004167318344116211e+00
1.851699948310852051e+00,1.370689153671264648e+00
2.440799951553344727e+00,1.228154182434082031e+00
7.663799915462732315e-04,5.301383733749389648e-01
4.115299880504608154e-01,5.102561712265014648e-01
9.541200101375579834e-02,5.435373187065124512e-01
2.563499927520751953e+00,1.116781830787658691e+00
5.268899798393249512e-01,8.023106455802917480e-01
5.828499794006347656e-01,7.973845601081848145e-01
1.099300026893615723e+00,1.007414579391479492e+00
1.359300017356872559e+00,1.215864658355712891e+00
2.011800050735473633e+00,1.298229217529296875e+00
4.498499929904937744e-01,7.887679338455200195e-01
7.360100001096725464e-02,7.487271428108215332e-01
5.557499885559082031e+00,1.993342280387878418e+00
6.806899905204772949e-01,6.869075298309326172e-01
3.063899874687194824e-01,4.165278375148773193e-01
6.479299813508987427e-02,3.245278000831604004e-01
4.682500064373016357e-01,3.376439213752746582e-01
2.228100085631012917e-03,3.097125887870788574e-01
1.329600065946578979e-01,3.995046019554138184e-01
2.067300081253051758e+00,9.007385969161987305e-01
1.399000048637390137e+00,9.878494739532470703e-01
6.081100106239318848e-01,7.514277100563049316e-01
1.745299994945526123e-01,6.856359243392944336e-01
1.608800053596496582e+00,1.189400076866149902e+00
3.147700071334838867e+00,1.737136483192443848e+00
2.181300073862075806e-01,8.908686041831970215e-01
1.700700044631958008e+00,1.093732953071594238e+00
3.227600082755088806e-02,7.930214405059814453e-01
2.430000066757202148e+00,1.542400598526000977e+00
1.348099946975708008e+00,1.636205911636352539e+00
4.798900127410888672e+00,2.513004779815673828e+00
9.035599827766418457e-01,9.138261675834655762e-01
2.671799957752227783e-01,5.619556307792663574e-01
2.963699959218502045e-02,5.154107809066772461e-01
2.352900028228759766e+00,8.633341789245605469e-01
1.438300013542175293e-01,4.757600128650665283e-01
1.484300047159194946e-01,4.259306490421295166e-01
1.304399967193603516e+00,5.149065256118774414e-01
6.075900048017501831e-02,3.257541060447692871e-01
5.090899867354892194e-05,2.955082654953002930e-01
3.552600042894482613e-03,3.705899715423583984e-01
2.152699947357177734e+00,9.780907630920410156e-01
2.275099992752075195e+00,1.827218294143676758e+00
3.565900087356567383e+00,3.152187585830688477e+00
8.044500350952148438e+00,4.577077865600585938e+00
6.574900150299072266e-01,1.139925956726074219e+00
6.094200164079666138e-02,8.986340761184692383e-01
5.340799808502197266e+00,2.402806520462036133e+00
8.253300189971923828e-01,1.061210632324218750e+00
1.162500027567148209e-02,8.024393916130065918e-01
3.025000095367431641e+00,1.771416425704956055e+00
1.955100059509277344e+00,1.693394064903259277e+00
2.118900060653686523e+00,1.296831846237182617e+00
