6.816600036621093750e+01,4.085301208496093750e+01
2.028400078415870667e-02,1.393747687339782715e+00
3.367399930953979492e+00,2.352664470672607422e+00
2.145600080490112305e+00,1.773238301277160645e+00
1.001399978995323181e-01,1.095518231391906738e+00
3.566499948501586914e+00,2.832139015197753906e+00
2.627099990844726562e+01,1.898541831970214844e+01
1.586900043487548828e+01,7.351319789886474609e+00
1.344099938869476318e-01,7.256894111633300781e-01
6.162499785423278809e-01,5.539245605468750000e-01
4.195499932393431664e-04,4.264392256736755371e-01
1.954499930143356323e-01,5.303070545196533203e-01
3.902699947357177734e+00,1.257924914360046387e+00
2.164400066249072552e-04,5.534953474998474121e-01
6.560400128364562988e-01,5.498130917549133301e-01
3.912500143051147461e-01,4.940223395824432373e-01
1.517499983310699463e-01,4.946821630001068115e-01
5.112599730491638184e-01,7.543753981590270996e-01
7.549799919128417969e+00,3.253407955169677734e+00
3.955200016498565674e-01,1.640070199966430664e+00
1.032699966430664062e+01,6.524859905242919922e+00
5.437500000000000000e+00,3.577561616897583008e+00
1.213600039482116699e+00,1.080333590507507324e+00
3.039900064468383789e-01,5.899357199668884277e-01
4.086199998855590820e-01,5.050759911537170410e-01
2.479799985885620117e-01,4.822530746459960938e-01
5.854099988937377930e-02,5.946717262268066406e-01
7.946499824523925781e+00,2.576854705810546875e+00
8.327200263738632202e-02,8.486803174018859863e-01
3.783400058746337891e-01,9.375585913658142090e-01
3.905200004577636719e+00,2.789088964462280273e+00
2.998900032043457031e+01,1.975620841979980469e+01
3.720799922943115234e+00,3.836415290832519531e+00
1.475200057029724121e+00,2.269889831542968750e+00
4.818900108337402344e+00,3.698908805847167969e+00
3.151099920272827148e+00,2.481574296951293945e+00
3.564300015568733215e-02,1.241634488105773926e+00
8.451199531555175781e+00,4.227972030639648438e+00
8.869700133800506592e-02,1.500285029411315918e+00
1.065999984741210938e+01,6.423845291137695312e+00
3.005000114440917969e+00,3.286122798919677734e+00
2.146699905395507812e+00,2.721829175949096680e+00
6.387400150299072266e+00,4.562252044677734375e+00
2.519599914550781250e+00,2.123052120208740234e+00
6.015099957585334778e-02,1.099348068237304688e+00
4.511700153350830078e+00,2.481635808944702148e+00
2.247699975967407227e+00,1.399952411651611328e+00
1.424200017936527729e-03,6.130456328392028809e-01
2.901499974541366100e-04,6.449948549270629883e-01
3.678800106048583984e+00,2.127161741256713867e+00
1.083500003814697266e+01,8.387150764465332031e+00
2.225799942016601562e+01,1.660826110839843750e+01
5.220399856567382812e+00,2.929458618164062500e+00
5.857200012542307377e-04,7.119464874267578125e-01
7.402799725532531738e-01,6.809206008911132812e-01
8.465000241994857788e-02,6.173982620239257812e-01
1.748800039291381836e+00,1.101273059844970703e+00
7.818300127983093262e-01,1.274989843368530273e+00
5.361700057983398438e+00,3.652300834655761719e+00
6.539500236511230469e+00,4.323389530181884766e+00
2.191700041294097900e-02,1.425760626792907715e+00
8.668299674987792969e+00,5.352459430694580078e+00
2.439100027084350586e+00,3.427827119827270508e+00
1.056999969482421875e+01,9.242144584655761719e+00
2.793099975585937500e+01,1.461667728424072266e+01
2.534599974751472473e-03,1.064327955245971680e+00
6.239600181579589844e-01,1.229891300201416016e+00
1.080200004577636719e+01,5.156765460968017578e+00
4.902499914169311523e-02,1.493428945541381836e+00
1.311999988555908203e+01,5.614823341369628906e+00
1.090999960899353027e+00,9.772305488586425781e-01
2.718500047922134399e-02,5.038291215896606445e-01
3.833400085568428040e-03,4.999250173568725586e-01
3.765599966049194336e+00,9.770395755767822266e-01
3.479799954220652580e-03,3.447562456130981445e-01
4.218599945306777954e-02,2.639985084533691406e-01
6.672099977731704712e-02,2.607629895210266113e-01
3.265300095081329346e-01,3.186946213245391846e-01
3.570399880409240723e-01,4.056465923786163330e-01
1.999499946832656860e-01,5.977643728256225586e-01
1.485200023651123047e+01,4.650297641754150391e+00
2.727999985218048096e-01,1.051502585411071777e+00
