3.000000000000000000e+00,3.246963977813720703e+00
1.000000000000000000e+00,1.852160573005676270e+00
5.000000000000000000e+00,3.207801342010498047e+00
1.000000000000000000e+00,1.556977629661560059e+00
1.000000000000000000e+00,1.625857591629028320e+00
7.000000000000000000e+00,4.928293228149414062e+00
6.000000000000000000e+00,4.736866950988769531e+00
1.000000000000000000e+00,2.057697772979736328e+00
5.000000000000000000e+00,4.051535606384277344e+00
4.000000000000000000e+00,4.135820388793945312e+00
5.000000000000000000e+00,4.903402805328369141e+00
6.000000000000000000e+00,5.381841659545898438e+00
4.000000000000000000e+00,3.539447069168090820e+00
1.000000000000000000e+00,1.963248014450073242e+00
5.000000000000000000e+00,4.072490215301513672e+00
8.000000000000000000e+00,4.773041725158691406e+00
0.000000000000000000e+00,1.177163004875183105e+00
3.000000000000000000e+00,2.042900800704956055e+00
1.000000000000000000e+00,1.672240853309631348e+00
4.000000000000000000e+00,3.284180164337158203e+00
5.000000000000000000e+00,4.367765903472900391e+00
3.000000000000000000e+00,3.353904008865356445e+00
4.000000000000000000e+00,3.818980216979980469e+00
4.000000000000000000e+00,3.663674592971801758e+00
2.000000000000000000e+00,2.660777568817138672e+00
5.000000000000000000e+00,4.341031551361083984e+00
5.000000000000000000e+00,4.224400043487548828e+00
2.000000000000000000e+00,2.343621730804443359e+00
2.000000000000000000e+00,2.127433300018310547e+00
2.000000000000000000e+00,2.205071687698364258e+00
3.000000000000000000e+00,2.907483816146850586e+00
4.000000000000000000e+00,3.756715059280395508e+00
4.000000000000000000e+00,3.949759006500244141e+00
4.000000000000000000e+00,3.953975677490234375e+00
4.000000000000000000e+00,3.783579349517822266e+00
3.000000000000000000e+00,3.004085540771484375e+00
2.000000000000000000e+00,2.499250173568725586e+00
4.000000000000000000e+00,3.736781120300292969e+00
5.000000000000000000e+00,4.865469932556152344e+00
6.000000000000000000e+00,5.844535350799560547e+00
7.000000000000000000e+00,6.123698711395263672e+00
3.000000000000000000e+00,3.348961830139160156e+00
3.000000000000000000e+00,3.033152341842651367e+00
3.000000000000000000e+00,2.858286142349243164e+00
2.000000000000000000e+00,2.383222103118896484e+00
4.000000000000000000e+00,3.043862104415893555e+00
1.000000000000000000e+00,1.812940716743469238e+00
4.000000000000000000e+00,3.065134048461914062e+00
2.000000000000000000e+00,2.463600397109985352e+00
4.000000000000000000e+00,3.362587928771972656e+00
2.000000000000000000e+00,2.642426729202270508e+00
6.000000000000000000e+00,4.621926307678222656e+00
2.000000000000000000e+00,2.837362289428710938e+00
6.000000000000000000e+00,5.170363426208496094e+00
5.000000000000000000e+00,5.133206844329833984e+00
6.000000000000000000e+00,5.871990680694580078e+00
6.000000000000000000e+00,5.968011379241943359e+00
6.000000000000000000e+00,5.876476287841796875e+00
6.000000000000000000e+00,5.160757541656494141e+00
2.000000000000000000e+00,2.631717443466186523e+00
3.000000000000000000e+00,3.066073894500732422e+00
4.000000000000000000e+00,3.987717866897583008e+00
6.000000000000000000e+00,5.602868556976318359e+00
6.000000000000000000e+00,5.646527290344238281e+00
4.000000000000000000e+00,4.196743488311767578e+00
4.000000000000000000e+00,3.959298372268676758e+00
4.000000000000000000e+00,3.608154535293579102e+00
2.000000000000000000e+00,2.436944007873535156e+00
3.000000000000000000e+00,2.745442628860473633e+00
2.000000000000000000e+00,2.434096813201904297e+00
4.000000000000000000e+00,3.583073616027832031e+00
4.000000000000000000e+00,3.791756629943847656e+00
3.000000000000000000e+00,3.297391653060913086e+00
5.000000000000000000e+00,3.958358049392700195e+00
2.000000000000000000e+00,2.150028944015502930e+00
1.000000000000000000e+00,1.645278096199035645e+00
4.000000000000000000e+00,2.790957212448120117e+00
1.000000000000000000e+00,1.844984412193298340e+00
5.000000000000000000e+00,3.735106229782104492e+00
3.000000000000000000e+00,3.011050462722778320e+00
2.000000000000000000e+00,2.545760154724121094e+00
7.000000000000000000e+00,4.181651115417480469e+00
0.000000000000000000e+00,1.316690325736999512e+00
5.000000000000000000e+00,3.573853731155395508e+00
6.000000000000000000e+00,5.020584583282470703e+00
3.000000000000000000e+00,3.188673734664916992e+00
3.000000000000000000e+00,2.710982084274291992e+00
1.000000000000000000e+00,1.884197235107421875e+00
6.000000000000000000e+00,4.477678775787353516e+00
4.000000000000000000e+00,3.907471179962158203e+00
3.000000000000000000e+00,3.202972412109375000e+00
5.000000000000000000e+00,3.277399063110351562e+00
0.000000000000000000e+00,1.214166879653930664e+00
4.000000000000000000e+00,2.923121929168701172e+00
5.000000000000000000e+00,4.366812229156494141e+00
4.000000000000000000e+00,3.833033084869384766e+00
3.000000000000000000e+00,2.973093509674072266e+00
2.000000000000000000e+00,2.375974178314208984e+00
3.000000000000000000e+00,2.880350351333618164e+00
3.000000000000000000e+00,3.174704074859619141e+00
7.000000000000000000e+00,4.389815807342529297e+00
0.000000000000000000e+00,1.360229611396789551e+00
6.000000000000000000e+00,4.123201370239257812e+00
6.000000000000000000e+00,4.875432491302490234e+00
2.000000000000000000e+00,2.510292291641235352e+00
3.000000000000000000e+00,2.574996709823608398e+00
1.000000000000000000e+00,1.840400457382202148e+00
6.000000000000000000e+00,4.136675834655761719e+00
2.000000000000000000e+00,2.560425996780395508e+00
3.000000000000000000e+00,3.120319604873657227e+00
6.000000000000000000e+00,4.720321178436279297e+00
2.000000000000000000e+00,2.671225547790527344e+00
4.000000000000000000e+00,3.501645803451538086e+00
3.000000000000000000e+00,2.948982715606689453e+00
2.000000000000000000e+00,2.439559936523437500e+00
4.000000000000000000e+00,3.327454805374145508e+00
2.000000000000000000e+00,2.542846918106079102e+00
4.000000000000000000e+00,3.669589996337890625e+00
4.000000000000000000e+00,4.135820388793945312e+00
6.000000000000000000e+00,5.610727787017822266e+00
7.000000000000000000e+00,5.433601379394531250e+00
2.000000000000000000e+00,2.091393947601318359e+00
1.000000000000000000e+00,1.372551679611206055e+00
1.000000000000000000e+00,1.413307666778564453e+00
3.000000000000000000e+00,2.537426948547363281e+00
4.000000000000000000e+00,3.803004264831542969e+00
