5.662700176239013672e+00,4.948290348052978516e+00
3.160200119018554688e+00,1.823054313659667969e+00
4.966500028967857361e-02,6.140997409820556641e-01
2.386000007390975952e-01,5.589089989662170410e-01
3.961000144481658936e-01,7.263219356536865234e-01
5.649099826812744141e+00,1.961476564407348633e+00
1.490699965506792068e-02,6.566850543022155762e-01
1.516399998217821121e-02,6.416014432907104492e-01
3.224299907684326172e+00,1.618306279182434082e+00
1.867300033569335938e+00,1.493250489234924316e+00
2.083499915897846222e-02,1.028912425041198730e+00
8.626600265502929688e+00,3.397085189819335938e+00
3.501499891281127930e-01,8.649022579193115234e-01
1.497399955987930298e-01,7.027900815010070801e-01
1.823500037193298340e+00,1.107750892639160156e+00
1.091199994087219238e+00,9.721952080726623535e-01
2.540499866008758545e-01,7.830853462219238281e-01
1.586799979209899902e+00,1.176775217056274414e+00
6.308599710464477539e-01,1.297033667564392090e+00
1.009200000762939453e+01,5.600044727325439453e+00
1.379999995231628418e+00,2.575062990188598633e+00
1.453699970245361328e+01,7.462686538696289062e+00
2.019200026988983154e-01,1.208240151405334473e+00
2.173700094223022461e+00,1.452622652053833008e+00
4.437800124287605286e-02,9.563886523246765137e-01
4.930600166320800781e+00,2.226179838180541992e+00
3.729899972677230835e-02,9.366803765296936035e-01
1.092700004577636719e+00,1.377771019935607910e+00
9.768799781799316406e+00,5.645889759063720703e+00
1.858299970626831055e+00,2.788311481475830078e+00
6.883999824523925781e+00,4.839802742004394531e+00
6.966599822044372559e-01,2.096479892730712891e+00
2.754999923706054688e+01,1.255524349212646484e+01
9.434299916028976440e-02,1.140719056129455566e+00
1.921800017356872559e+00,1.322174191474914551e+00
8.517000079154968262e-01,9.178522229194641113e-01
3.184500038623809814e-01,7.403568625450134277e-01
3.675200045108795166e-01,9.597849845886230469e-01
2.464999961853027344e+01,8.609556198120117188e+00
1.712500005960464478e-01,9.492169022560119629e-01
9.709699749946594238e-01,8.536793589591979980e-01
3.660599887371063232e-02,7.010164856910705566e-01
