1.850000023841857910e+00,2.228014945983886719e+00
1.899999976158142090e+00,1.373645186424255371e+00
7.324200272560119629e-01,7.192692160606384277e-01
7.474199682474136353e-02,4.828818440437316895e-01
5.062199831008911133e-01,5.245764255523681641e-01
9.610999822616577148e-01,5.859260559082031250e-01
4.325399920344352722e-02,4.656577408313751221e-01
1.064800024032592773e+00,5.948132276535034180e-01
2.012799978256225586e-01,4.987779855728149414e-01
4.958899915218353271e-01,5.773338675498962402e-01
6.476699709892272949e-01,7.586102485656738281e-01
1.984599947929382324e+00,1.318948030471801758e+00
1.955299973487854004e+00,1.422859668731689453e+00
4.950700104236602783e-01,9.788566827774047852e-01
2.197700023651123047e+00,1.181767702102661133e+00
7.052499800920486450e-02,6.534239649772644043e-01
9.508299827575683594e-01,7.560864686965942383e-01
7.424399852752685547e-01,7.286505103111267090e-01
4.287799894809722900e-01,6.939143538475036621e-01
1.078400015830993652e+00,8.866820335388183594e-01
7.083100080490112305e-01,9.701203107833862305e-01
2.458699941635131836e+00,1.506477832794189453e+00
1.172399997711181641e+00,1.076484203338623047e+00
4.616599977016448975e-01,7.793017625808715820e-01
9.346399903297424316e-01,8.131403326988220215e-01
1.056900024414062500e+00,7.542046904563903809e-01
1.341399997472763062e-01,5.484861731529235840e-01
3.712399899959564209e-01,6.389368176460266113e-01
1.823199987411499023e+00,1.126164197921752930e+00
1.390100002288818359e+00,1.205109715461730957e+00
1.693699955940246582e+00,1.080964207649230957e+00
4.900100082159042358e-02,6.300403475761413574e-01
8.718799948692321777e-01,7.535226941108703613e-01
6.754199862480163574e-01,8.169934749603271484e-01
2.360800027847290039e+00,1.055241942405700684e+00
8.442699909210205078e-02,5.239716768264770508e-01
2.867499887943267822e-01,4.925137758255004883e-01
4.398500025272369385e-01,5.765017867088317871e-01
1.220900058746337891e+00,8.321544528007507324e-01
8.579400181770324707e-01,8.802042007446289062e-01
8.625100255012512207e-01,9.567546844482421875e-01
1.217300057411193848e+00,1.168661236763000488e+00
2.145600080490112305e+00,1.412708759307861328e+00
4.078899919986724854e-01,9.269558787345886230e-01
1.337000012397766113e+00,1.123835444450378418e+00
1.254099965095520020e+00,1.123002409934997559e+00
5.708400011062622070e-01,9.922603964805603027e-01
2.052700042724609375e+00,1.427470207214355469e+00
1.111199975013732910e+00,1.203007459640502930e+00
1.270099997520446777e+00,1.129126906394958496e+00
4.265600144863128662e-01,9.390553236007690430e-01
1.911200046539306641e+00,1.431782722473144531e+00
1.533599972724914551e+00,1.499677538871765137e+00
2.534699916839599609e+00,1.520172715187072754e+00
5.084500089287757874e-02,7.597629427909851074e-01
1.297000050544738770e+00,9.601536393165588379e-01
7.774599790573120117e-01,8.946944475173950195e-01
5.796399712562561035e-01,9.408223032951354980e-01
2.302999973297119141e+00,1.602358698844909668e+00
1.676399946212768555e+00,1.606348276138305664e+00
1.988299965858459473e+00,1.504732370376586914e+00
4.606100022792816162e-01,9.727626442909240723e-01
1.177399992942810059e+00,1.156296610832214355e+00
1.449300050735473633e+00,1.388927459716796875e+00
2.185499906539916992e+00,1.616422891616821289e+00
8.215799927711486816e-01,1.150284647941589355e+00
1.045300006866455078e+00,1.198609590530395508e+00
1.897199988365173340e+00,1.489491581916809082e+00
1.016499996185302734e+00,1.278478145599365234e+00
2.145499944686889648e+00,1.453277111053466797e+00
8.038300275802612305e-01,9.343174695968627930e-01
7.187899947166442871e-01,7.616726160049438477e-01
3.108600080013275146e-01,6.670224070549011230e-01
7.345200181007385254e-01,8.683570623397827148e-01
2.275399923324584961e+00,1.538745641708374023e+00
1.402099967002868652e+00,1.595252513885498047e+00
2.328299999237060547e+00,2.071465492248535156e+00
2.230900049209594727e+00,2.161554574966430664e+00
2.229199886322021484e+00,2.107215166091918945e+00
2.271199941635131836e+00,1.836918354034423828e+00
7.284399867057800293e-01,1.175585389137268066e+00
2.035700082778930664e+00,1.287763714790344238e+00
9.859900176525115967e-02,7.793017625808715820e-01
1.601500034332275391e+00,1.091131329536437988e+00
4.649299979209899902e-01,9.828009605407714844e-01
2.435800075531005859e+00,1.690331339836120605e+00
2.364000082015991211e+00,1.648342609405517578e+00
1.766699999570846558e-01,9.470593929290771484e-01
2.032399892807006836e+00,1.445776224136352539e+00
1.315400004386901855e+00,1.363847136497497559e+00
1.674800038337707520e+00,1.352777242660522461e+00
5.467500090599060059e-01,1.017066359519958496e+00
2.172699928283691406e+00,1.307548522949218750e+00
2.104599960148334503e-02,8.278145790100097656e-01
2.230499982833862305e+00,1.477759718894958496e+00
1.310999989509582520e+00,1.527323842048645020e+00
2.320300102233886719e+00,2.036037921905517578e+00
