0.000000000000000000e+00,6.909894943237304688e-01
0.000000000000000000e+00,5.278716087341308594e-01
4.121900081634521484e+00,7.454342246055603027e-01
0.000000000000000000e+00,1.880264729261398315e-01
0.000000000000000000e+00,1.205516457557678223e-01
0.000000000000000000e+00,9.735202789306640625e-02
0.000000000000000000e+00,8.889678865671157837e-02
0.000000000000000000e+00,8.907892554998397827e-02
0.000000000000000000e+00,9.801039099693298340e-02
0.000000000000000000e+00,1.222598478198051453e-01
0.000000000000000000e+00,1.939412802457809448e-01
4.121900081634521484e+00,8.826125264167785645e-01
4.121900081634521484e+00,1.282117009162902832e+00
0.000000000000000000e+00,3.785297870635986328e-01
0.000000000000000000e+00,2.854125499725341797e-01
0.000000000000000000e+00,2.971326708793640137e-01
4.121900081634521484e+00,4.489741027355194092e-01
0.000000000000000000e+00,1.078737005591392517e-01
0.000000000000000000e+00,6.530398875474929810e-02
0.000000000000000000e+00,4.912556335330009460e-02
0.000000000000000000e+00,4.098696634173393250e-02
0.000000000000000000e+00,3.644182160496711731e-02
0.000000000000000000e+00,3.391670063138008118e-02
0.000000000000000000e+00,3.275895863771438599e-02
0.000000000000000000e+00,3.271288052201271057e-02
0.000000000000000000e+00,3.377009183168411255e-02
0.000000000000000000e+00,3.615982457995414734e-02
0.000000000000000000e+00,4.049074649810791016e-02
0.000000000000000000e+00,4.821600764989852905e-02
0.000000000000000000e+00,6.335931271314620972e-02
0.000000000000000000e+00,1.017759889364242554e-01
4.121900081634521484e+00,3.486507236957550049e-01
0.000000000000000000e+00,1.485133767127990723e-01
0.000000000000000000e+00,1.041818633675575256e-01
0.000000000000000000e+00,8.722958713769912720e-02
0.000000000000000000e+00,8.110957592725753784e-02
0.000000000000000000e+00,8.200754225254058838e-02
0.000000000000000000e+00,9.042409062385559082e-02
0.000000000000000000e+00,1.120510920882225037e-01
0.000000000000000000e+00,1.727205216884613037e-01
4.121900081634521484e+00,6.042661070823669434e-01
0.000000000000000000e+00,2.992936670780181885e-01
0.000000000000000000e+00,2.482929825782775879e-01
4.121900081634521484e+00,2.692659795284271240e-01
0.000000000000000000e+00,5.647164955735206604e-02
0.000000000000000000e+00,3.257116675376892090e-02
0.000000000000000000e+00,2.342139743268489838e-02
0.000000000000000000e+00,1.862544193863868713e-02
0.000000000000000000e+00,1.570253074169158936e-02
0.000000000000000000e+00,1.375932153314352036e-02
0.000000000000000000e+00,1.239587459713220596e-02
0.000000000000000000e+00,1.140693109482526779e-02
0.000000000000000000e+00,1.067691668868064880e-02
0.000000000000000000e+00,1.013643667101860046e-02
0.000000000000000000e+00,9.741840884089469910e-03
0.000000000000000000e+00,9.466111660003662109e-03
0.000000000000000000e+00,9.290226735174655914e-03
0.000000000000000000e+00,9.205560199916362762e-03
0.000000000000000000e+00,9.206407703459262848e-03
0.000000000000000000e+00,9.291953407227993011e-03
0.000000000000000000e+00,9.468800388276576996e-03
0.000000000000000000e+00,9.745638817548751831e-03
0.000000000000000000e+00,1.014198828488588333e-02
0.000000000000000000e+00,1.068444550037384033e-02
0.000000000000000000e+00,1.141708903014659882e-02
0.000000000000000000e+00,1.240971963852643967e-02
0.000000000000000000e+00,1.377865951508283615e-02
0.000000000000000000e+00,1.573069021105766296e-02
0.000000000000000000e+00,1.866925507783889771e-02
0.000000000000000000e+00,2.349734492599964142e-02
0.000000000000000000e+00,3.273108229041099548e-02
0.000000000000000000e+00,5.699304863810539246e-02
4.121900081634521484e+00,2.824459969997406006e-01
4.121900081634521484e+00,3.197033107280731201e-01
0.000000000000000000e+00,6.845564395189285278e-02
0.000000000000000000e+00,3.985969349741935730e-02
0.000000000000000000e+00,2.892765216529369354e-02
0.000000000000000000e+00,2.322934381663799286e-02
