3.941400051116943359e+00,4.679457187652587891e+00
4.796500205993652344e+00,3.708098411560058594e+00
3.892999887466430664e-01,1.614987134933471680e+00
8.371100425720214844e+00,4.767126083374023438e+00
4.045400023460388184e-01,1.797429680824279785e+00
1.153499984741210938e+01,7.813110351562500000e+00
7.845099925994873047e+00,5.682140827178955078e+00
9.466400146484375000e-01,1.653904080390930176e+00
1.240399956703186035e+00,1.651145935058593750e+00
4.203400135040283203e+00,2.794076442718505859e+00
1.253200054168701172e+00,1.627259850502014160e+00
3.691400051116943359e+00,1.559332609176635742e+00
1.612100005149841309e-02,4.913039207458496094e-01
1.626800000667572021e-02,4.061408638954162598e-01
8.020600080490112305e-01,5.183764696121215820e-01
1.164800047874450684e+00,5.145885944366455078e-01
7.649300247430801392e-02,3.104529380798339844e-01
9.612999856472015381e-02,2.670084238052368164e-01
2.522000074386596680e-01,2.755352258682250977e-01
2.662599945324473083e-05,2.916557192802429199e-01
3.866899907588958740e-01,4.487726092338562012e-01
2.765100002288818359e+00,1.124290347099304199e+00
4.013600051403045654e-01,9.900009632110595703e-01
3.352799892425537109e+00,1.865323662757873535e+00
1.447200030088424683e-01,1.163399457931518555e+00
4.435599803924560547e+00,3.253196239471435547e+00
1.460200023651123047e+01,8.423180580139160156e+00
1.815099954605102539e+00,1.506909132003784180e+00
3.584499955177307129e-01,7.077140808105468750e-01
1.282999962568283081e-01,5.991970896720886230e-01
1.222399950027465820e+00,8.780401945114135742e-01
1.372699975967407227e+00,9.989011883735656738e-01
1.150799989700317383e+00,8.080807924270629883e-01
2.159200049936771393e-02,5.268426537513732910e-01
1.079099997878074646e-01,6.251171827316284180e-01
5.267700195312500000e+00,2.110105276107788086e+00
2.190899997949600220e-01,1.184104561805725098e+00
2.947599887847900391e+00,2.499000310897827148e+00
9.751099586486816406e+00,7.389344692230224609e+00
5.971600055694580078e+00,5.258452892303466797e+00
3.139199972152709961e+00,2.627154350280761719e+00
2.443199977278709412e-02,1.305448889732360840e+00
9.055500030517578125e+00,5.878894805908203125e+00
1.136600017547607422e+01,8.729050636291503906e+00
1.254500031471252441e+00,2.768625974655151367e+00
2.188199996948242188e+01,1.641119956970214844e+01
2.094099998474121094e+01,1.063546943664550781e+01
1.518400036729872227e-03,9.123255014419555664e-01
1.498199999332427979e-01,9.092562198638916016e-01
6.625800132751464844e+00,3.726615428924560547e+00
6.080699920654296875e+00,4.654409885406494141e+00
1.810600042343139648e+00,2.137711286544799805e+00
1.732599973678588867e+00,1.761524796485900879e+00
2.954799890518188477e+00,1.535697340965270996e+00
8.591400086879730225e-02,6.028817892074584961e-01
1.991000026464462280e-01,5.528832674026489258e-01
2.289000004529953003e-01,7.582076191902160645e-01
2.370400047302246094e+01,7.638835906982421875e+00
1.364800035953521729e-01,9.558401703834533691e-01
9.387800097465515137e-02,9.055510163307189941e-01
8.287400245666503906e+00,3.758833169937133789e+00
5.252299904823303223e-01,1.580952644348144531e+00
5.954199790954589844e+00,3.018959045410156250e+00
2.225600033998489380e-01,9.977052807807922363e-01
1.331400036811828613e+00,1.115660548210144043e+00
5.768499970436096191e-01,1.016497731208801270e+00
1.182600021362304688e+00,1.565655827522277832e+00
3.305799865722656250e+01,2.040608024597167969e+01
1.266699981689453125e+01,1.261288547515869141e+01
1.494299983978271484e+01,8.780402183532714844e+00
3.430700004100799561e-01,1.175986409187316895e+00
1.434000015258789062e+00,1.138252139091491699e+00
4.101099912077188492e-03,8.571918606758117676e-01
4.204899787902832031e+00,2.176515340805053711e+00
1.461699962615966797e+00,1.461390018463134766e+00
1.085700035095214844e+00,1.099698662757873535e+00
1.099999994039535522e-03,8.915039896965026855e-01
5.672100067138671875e+00,2.983115673065185547e+00
1.074399948120117188e+00,2.221481800079345703e+00
3.207799911499023438e+01,2.050987625122070312e+01
8.622200012207031250e+00,4.730816364288330078e+00
1.677200049161911011e-01,8.357011675834655762e-01
6.309700198471546173e-03,7.233272790908813477e-01
4.031099796295166016e+00,1.732922077178955078e+00
4.211300015449523926e-01,9.108297824859619141e-01
2.190999984741210938e-01,9.250693917274475098e-01
7.563499927520751953e+00,3.321928024291992188e+00
3.088200092315673828e-01,1.253337025642395020e+00
3.312099933624267578e+00,1.848053097724914551e+00
4.386499931570142508e-04,9.288500547409057617e-01
2.541899919509887695e+00,1.632653117179870605e+00
2.471800088882446289e+00,1.417715787887573242e+00
2.653700066730380058e-04,6.485925316810607910e-01
1.572800055146217346e-02,7.253735661506652832e-01
1.063000011444091797e+01,4.217629909515380859e+00
1.420200020074844360e-01,1.623323917388916016e+00
2.116399955749511719e+01,1.212973976135253906e+01
6.399000167846679688e+00,3.405066728591918945e+00
1.337700039148330688e-01,7.224389314651489258e-01
5.818800069391727448e-03,6.024821996688842773e-01
2.489200115203857422e+00,1.058077931404113770e+00
7.513800263404846191e-01,6.317119598388671875e-01
8.420100130024366081e-06,4.148861169815063477e-01
2.011799998581409454e-02,4.469074010848999023e-01
1.085299968719482422e+00,9.009009003639221191e-01
1.121700000762939453e+01,5.346449851989746094e+00
2.426199913024902344e+00,2.761210441589355469e+00
3.894500017166137695e+00,2.404192924499511719e+00
3.332400023937225342e-01,9.177680015563964844e-01
1.813099980354309082e-01,8.878629207611083984e-01
5.471799850463867188e+00,2.722866535186767578e+00
2.980299949645996094e+00,1.618830204010009766e+00
3.173699975013732910e-02,5.850690603256225586e-01
3.054699897766113281e-01,5.390835404396057129e-01
7.300899922847747803e-02,6.380399465560913086e-01
5.955100059509277344e+00,2.537040710449218750e+00
2.262700080871582031e+00,1.759974598884582520e+00
1.018899977207183838e-01,9.728572964668273926e-01
2.576999902725219727e+00,1.688419103622436523e+00
1.810999989509582520e+00,1.464171767234802246e+00
2.461400032043457031e-01,9.896091222763061523e-01
3.706700086593627930e+00,1.704158186912536621e+00
4.558800160884857178e-02,7.472724318504333496e-01
6.087899953126907349e-02,8.691117763519287109e-01
9.051699829101562500e+01,3.022335052490234375e+01
1.803099960088729858e-01,1.098333835601806641e+00
